i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.13,,,,,,,,,,,,,,,,,,,
2,9.60,10.94,,,,,,,,,,,,,,,,,,
3,9.08,10.41,11.27,,,,,,,,,,,,,,,,,
4,8.55,9.89,10.74,11.57,,,,,,,,,,,,,,,,
5,8.03,9.36,10.21,11.05,11.86,,,,,,,,,,,,,,,
6,7.50,8.83,9.69,10.52,11.34,12.14,,,,,,,,,,,,,,
7,6.97,8.31,9.16,9.99,10.81,11.62,12.41,,,,,,,,,,,,,
8,6.45,7.78,8.64,9.47,10.29,11.09,11.89,12.68,,,,,,,,,,,,
9,5.92,7.26,8.11,8.94,9.76,10.57,11.36,12.15,12.94,,,,,,,,,,,
10,5.40,6.73,7.59,8.42,9.23,10.04,10.84,11.63,12.41,13.19,,,,,,,,,,
11,4.87,6.21,7.06,7.89,8.71,9.51,10.31,11.10,11.89,12.67,13.44,,,,,,,,,
12,4.35,5.68,6.53,7.37,8.18,8.99,9.79,10.58,11.36,12.14,12.92,13.69,,,,,,,,
13,3.82,5.16,6.01,6.84,7.66,8.46,9.26,10.05,10.84,11.62,12.39,13.17,13.94,,,,,,,
14,3.30,4.63,5.48,6.32,7.13,7.94,8.74,9.53,10.31,11.09,11.87,12.64,13.41,14.18,,,,,,
15,2.77,4.10,4.96,5.79,6.61,7.41,8.21,9.00,9.79,10.57,11.34,12.12,12.89,13.65,14.42,,,,,
16,2.24,3.58,4.43,5.26,6.08,6.89,7.68,8.47,9.26,10.04,10.82,11.59,12.36,13.13,13.89,14.65,,,,
17,1.72,3.05,3.91,4.74,5.56,6.36,7.16,7.95,8.73,9.51,10.29,11.06,11.83,12.60,13.37,14.13,14.89,,,
18,1.19,2.53,3.38,4.21,5.03,5.83,6.63,7.42,8.20,8.98,9.76,10.53,11.30,12.07,12.83,13.60,14.36,15.12,,
19,0.68,1.99,2.83,3.65,4.46,5.26,6.05,6.84,7.62,8.39,9.16,9.93,10.70,11.46,12.22,12.98,13.74,14.50,15.25,
20,0.00,1.15,1.85,2.55,3.25,3.95,4.65,5.35,6.05,6.75,7.45,8.15,8.85,9.55,10.25,10.95,11.65,12.35,13.05,13.75
