i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.37,,,,,,,,,,,,,,,,,,,
2,8.88,9.96,,,,,,,,,,,,,,,,,,
3,8.39,9.46,10.32,,,,,,,,,,,,,,,,,
4,7.90,8.97,9.82,10.65,,,,,,,,,,,,,,,,
5,7.41,8.48,9.33,10.16,10.97,,,,,,,,,,,,,,,
6,6.92,7.99,8.84,9.67,10.48,11.28,,,,,,,,,,,,,,
7,6.42,7.50,8.35,9.18,9.99,10.79,11.58,,,,,,,,,,,,,
8,5.93,7.01,7.86,8.68,9.50,10.30,11.09,11.87,,,,,,,,,,,,
9,5.44,6.52,7.37,8.19,9.00,9.81,10.60,11.38,12.16,,,,,,,,,,,
10,4.95,6.02,6.87,7.70,8.51,9.31,10.11,10.89,11.67,12.45,,,,,,,,,,
11,4.46,5.53,6.38,7.21,8.02,8.82,9.61,10.40,11.18,11.95,12.73,,,,,,,,,
12,3.97,5.04,5.89,6.72,7.53,8.33,9.12,9.91,10.69,11.46,12.23,13.00,,,,,,,,
13,3.48,4.55,5.40,6.23,7.04,7.84,8.63,9.42,10.20,10.97,11.74,12.51,13.28,,,,,,,
14,2.98,4.06,4.91,5.74,6.55,7.35,8.14,8.92,9.70,10.48,11.25,12.02,12.79,13.55,,,,,,
15,2.49,3.57,4.42,5.24,6.06,6.86,7.65,8.43,9.21,9.99,10.76,11.53,12.29,13.06,13.82,,,,,
16,2.00,3.07,3.92,4.75,5.56,6.36,7.16,7.94,8.72,9.50,10.27,11.04,11.80,12.56,13.33,14.08,,,,
17,1.51,2.58,3.43,4.26,5.07,5.87,6.66,7.45,8.23,9.00,9.78,10.54,11.31,12.07,12.83,13.59,14.35,,,
18,1.02,2.09,2.94,3.77,4.58,5.38,6.17,6.95,7.73,8.51,9.28,10.05,10.81,11.58,12.34,13.09,13.85,14.61,,
19,0.52,1.59,2.43,3.25,4.05,4.85,5.64,6.42,7.19,7.96,8.73,9.49,10.26,11.02,11.77,12.53,13.28,14.03,14.79,
20,0.00,0.89,1.59,2.29,2.99,3.69,4.39,5.09,5.79,6.49,7.19,7.89,8.59,9.29,9.99,10.69,11.39,12.09,12.79,13.49
