i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.00,,,,,,,,,,,,,,,,,,
2,2.00,3.25,,,,,,,,,,,,,,,,,
3,2.00,3.25,4.49,,,,,,,,,,,,,,,,
4,2.00,3.25,4.49,5.70,,,,,,,,,,,,,,,
5,2.00,3.25,4.49,5.70,6.88,,,,,,,,,,,,,,
6,2.00,3.25,4.49,5.70,6.88,8.04,,,,,,,,,,,,,
7,2.00,3.25,4.49,5.70,6.88,8.04,9.20,,,,,,,,,,,,
8,2.00,3.25,4.49,5.70,6.88,8.04,9.20,10.34,,,,,,,,,,,
9,2.00,3.25,4.49,5.70,6.88,8.04,9.20,10.34,11.47,,,,,,,,,,
10,2.00,3.25,4.49,5.70,6.88,8.04,9.20,10.34,11.47,12.60,,,,,,,,,
11,2.00,3.25,4.49,5.70,6.88,8.04,9.20,10.34,11.47,12.60,13.71,,,,,,,,
12,2.00,3.25,4.49,5.70,6.88,8.04,9.20,10.34,11.47,12.60,13.71,14.84,,,,,,,
13,2.00,3.25,4.49,5.70,6.88,8.04,9.20,10.34,11.47,12.60,13.71,14.84,15.95,,,,,,
14,2.00,3.25,4.49,5.70,6.88,8.04,9.20,10.34,11.47,12.60,13.71,14.84,15.95,17.05,,,,,
15,2.00,3.25,4.49,5.70,6.88,8.04,9.20,10.34,11.47,12.60,13.71,14.84,15.94,17.05,18.14,,,,
16,2.00,3.25,4.49,5.70,6.88,8.04,9.20,10.34,11.47,12.60,13.71,14.84,15.94,17.05,18.14,19.25,,,
17,2.00,3.24,4.49,5.70,6.88,8.04,9.20,10.34,11.47,12.60,13.71,14.83,15.94,17.05,18.14,19.24,20.34,,
18,1.99,3.23,4.47,5.67,6.86,8.02,9.18,10.31,11.45,12.57,13.69,14.80,15.91,17.02,18.11,19.21,20.30,21.39,
19,1.65,2.89,4.09,5.26,6.42,7.55,8.69,9.80,10.91,12.03,13.12,14.22,15.32,16.41,17.50,18.58,19.66,20.75,21.82
