i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.21,,,,,,,,,,,,,,,,,,
2,2.21,3.48,,,,,,,,,,,,,,,,,
3,2.21,3.48,4.72,,,,,,,,,,,,,,,,
4,2.21,3.48,4.72,5.95,,,,,,,,,,,,,,,
5,2.21,3.48,4.72,5.95,7.14,,,,,,,,,,,,,,
6,2.21,3.48,4.72,5.95,7.14,8.32,,,,,,,,,,,,,
7,2.21,3.48,4.72,5.95,7.14,8.32,9.48,,,,,,,,,,,,
8,2.21,3.48,4.72,5.95,7.14,8.32,9.48,10.63,,,,,,,,,,,
9,2.21,3.48,4.72,5.95,7.14,8.32,9.48,10.63,11.78,,,,,,,,,,
10,2.21,3.48,4.72,5.95,7.14,8.32,9.48,10.63,11.78,12.91,,,,,,,,,
11,2.21,3.48,4.72,5.95,7.14,8.32,9.48,10.63,11.78,12.91,14.04,,,,,,,,
12,2.21,3.48,4.72,5.95,7.14,8.32,9.48,10.63,11.78,12.91,14.04,15.17,,,,,,,
13,2.21,3.48,4.72,5.95,7.14,8.32,9.48,10.63,11.78,12.91,14.04,15.17,16.28,,,,,,
14,2.21,3.48,4.72,5.95,7.14,8.32,9.48,10.63,11.78,12.91,14.04,15.17,16.28,17.40,,,,,
15,2.21,3.48,4.72,5.95,7.14,8.32,9.48,10.63,11.78,12.91,14.04,15.17,16.28,17.40,18.51,,,,
16,2.21,3.48,4.72,5.95,7.14,8.32,9.48,10.63,11.78,12.91,14.04,15.17,16.28,17.40,18.51,19.61,,,
17,2.21,3.47,4.72,5.95,7.13,8.31,9.48,10.63,11.78,12.91,14.04,15.16,16.28,17.39,18.50,19.61,20.71,,
18,2.20,3.46,4.71,5.92,7.12,8.29,9.46,10.61,11.74,12.88,14.01,15.13,16.25,17.36,18.47,19.57,20.67,21.77,
19,1.81,3.06,4.25,5.43,6.59,7.75,8.88,10.01,11.13,12.25,13.36,14.46,15.56,16.66,17.76,18.85,19.93,21.02,22.10
