i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.19,,,,,,,,,,,,,,,,,,,
2,3.96,4.39,,,,,,,,,,,,,,,,,,
3,3.74,4.16,4.93,,,,,,,,,,,,,,,,,
4,3.52,3.94,4.71,5.47,,,,,,,,,,,,,,,,
5,3.29,3.71,4.49,5.25,6.00,,,,,,,,,,,,,,,
6,3.07,3.49,4.26,5.02,5.77,6.52,,,,,,,,,,,,,,
7,2.84,3.26,4.04,4.80,5.55,6.29,7.04,,,,,,,,,,,,,
8,2.62,3.04,3.81,4.57,5.32,6.07,6.81,7.55,,,,,,,,,,,,
9,2.39,2.82,3.59,4.35,5.10,5.84,6.59,7.32,8.06,,,,,,,,,,,
10,2.17,2.59,3.36,4.12,4.87,5.62,6.36,7.10,7.84,8.57,,,,,,,,,,
11,1.95,2.37,3.14,3.90,4.65,5.40,6.14,6.88,7.61,8.35,9.08,,,,,,,,,
12,1.72,2.14,2.92,3.67,4.43,5.17,5.91,6.65,7.39,8.12,8.85,9.58,,,,,,,,
13,1.50,1.92,2.69,3.45,4.20,4.95,5.69,6.43,7.16,7.90,8.63,9.36,10.09,,,,,,,
14,1.27,1.69,2.47,3.23,3.98,4.72,5.46,6.20,6.94,7.67,8.41,9.14,9.87,10.59,,,,,,
15,1.05,1.47,2.24,3.00,3.75,4.50,5.24,5.98,6.71,7.45,8.18,8.91,9.64,10.37,11.10,,,,,
16,0.82,1.25,2.02,2.78,3.53,4.27,5.02,5.75,6.49,7.22,7.96,8.69,9.42,10.14,10.87,11.62,,,,
17,0.60,1.02,1.79,2.55,3.30,4.05,4.79,5.53,6.27,7.00,7.73,8.46,9.19,9.92,10.65,11.40,12.16,,,
18,0.38,0.80,1.57,2.33,3.08,3.83,4.57,5.31,6.04,6.78,7.51,8.24,8.97,9.70,10.42,11.17,11.94,12.65,,
19,0.15,0.57,1.34,2.10,2.85,3.59,4.33,5.07,5.80,6.54,7.27,8.00,8.73,9.45,10.18,10.92,11.71,12.45,13.06,
20,0.00,0.31,1.01,1.71,2.41,3.11,3.81,4.51,5.21,5.91,6.61,7.31,8.01,8.71,9.41,10.11,10.81,11.51,12.21,12.91
