i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.14,,,,,,,,,,,,,,,,,,
2,2.14,3.40,,,,,,,,,,,,,,,,,
3,2.14,3.40,4.64,,,,,,,,,,,,,,,,
4,2.14,3.40,4.64,5.87,,,,,,,,,,,,,,,
5,2.14,3.40,4.64,5.87,7.05,,,,,,,,,,,,,,
6,2.14,3.40,4.64,5.87,7.05,8.23,,,,,,,,,,,,,
7,2.14,3.40,4.64,5.87,7.05,8.23,9.39,,,,,,,,,,,,
8,2.14,3.40,4.64,5.87,7.05,8.23,9.39,10.55,,,,,,,,,,,
9,2.14,3.40,4.64,5.87,7.05,8.23,9.39,10.55,11.69,,,,,,,,,,
10,2.14,3.40,4.64,5.87,7.05,8.23,9.39,10.55,11.69,12.82,,,,,,,,,
11,2.14,3.40,4.64,5.87,7.05,8.23,9.39,10.55,11.69,12.82,13.94,,,,,,,,
12,2.14,3.40,4.64,5.87,7.05,8.23,9.39,10.55,11.69,12.82,13.94,15.06,,,,,,,
13,2.14,3.40,4.64,5.87,7.05,8.23,9.39,10.55,11.69,12.82,13.94,15.06,16.18,,,,,,
14,2.14,3.40,4.64,5.87,7.05,8.23,9.39,10.55,11.69,12.82,13.94,15.06,16.18,17.29,,,,,
15,2.14,3.40,4.64,5.87,7.05,8.23,9.39,10.55,11.69,12.82,13.94,15.06,16.18,17.29,18.40,,,,
16,2.14,3.40,4.64,5.87,7.05,8.23,9.39,10.55,11.69,12.82,13.94,15.06,16.18,17.29,18.40,19.50,,,
17,2.14,3.40,4.64,5.86,7.05,8.23,9.39,10.54,11.68,12.82,13.94,15.06,16.18,17.29,18.39,19.50,20.60,,
18,2.14,3.38,4.62,5.83,7.03,8.21,9.37,10.51,11.65,12.79,13.91,15.03,16.14,17.25,18.36,19.46,20.56,21.66,
19,1.75,3.00,4.20,5.38,6.54,7.68,8.82,9.94,11.06,12.18,13.28,14.39,15.49,16.58,17.68,18.77,19.85,20.94,22.02
