i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.66,,,,,,,,,,,,,,,,,,,
2,8.21,9.17,,,,,,,,,,,,,,,,,,
3,7.75,8.71,9.55,,,,,,,,,,,,,,,,,
4,7.29,8.25,9.09,9.91,,,,,,,,,,,,,,,,
5,6.84,7.80,8.64,9.45,10.26,,,,,,,,,,,,,,,
6,6.38,7.34,8.18,9.00,9.80,10.59,,,,,,,,,,,,,,
7,5.92,6.88,7.72,8.54,9.34,10.13,10.92,,,,,,,,,,,,,
8,5.47,6.43,7.27,8.08,8.89,9.68,10.46,11.24,,,,,,,,,,,,
9,5.01,5.97,6.81,7.63,8.43,9.22,10.01,10.78,11.56,,,,,,,,,,,
10,4.55,5.51,6.35,7.17,7.97,8.76,9.55,10.33,11.10,11.87,,,,,,,,,,
11,4.10,5.06,5.90,6.71,7.52,8.31,9.09,9.87,10.64,11.41,12.18,,,,,,,,,
12,3.64,4.60,5.44,6.26,7.06,7.85,8.64,9.41,10.19,10.96,11.72,12.48,,,,,,,,
13,3.18,4.14,4.98,5.80,6.60,7.39,8.18,8.96,9.73,10.50,11.27,12.03,12.79,,,,,,,
14,2.73,3.68,4.53,5.34,6.15,6.94,7.72,8.50,9.27,10.04,10.81,11.57,12.33,13.09,,,,,,
15,2.27,3.23,4.07,4.89,5.69,6.48,7.27,8.04,8.82,9.59,10.35,11.11,11.87,12.63,13.39,,,,,
16,1.81,2.77,3.61,4.43,5.23,6.02,6.81,7.59,8.36,9.13,9.90,10.66,11.42,12.18,12.93,13.68,,,,
17,1.36,2.31,3.15,3.97,4.78,5.57,6.35,7.13,7.90,8.67,9.44,10.20,10.96,11.72,12.47,13.23,13.98,,,
18,0.90,1.86,2.70,3.51,4.32,5.11,5.89,6.67,7.44,8.21,8.98,9.74,10.50,11.26,12.01,12.77,13.52,14.27,,
19,0.44,1.39,2.23,3.04,3.83,4.62,5.40,6.17,6.94,7.71,8.47,9.23,9.99,10.74,11.50,12.25,13.00,13.74,14.49,
20,0.00,0.78,1.48,2.18,2.88,3.58,4.28,4.98,5.68,6.38,7.08,7.78,8.48,9.18,9.88,10.58,11.28,11.98,12.68,13.38
