i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.73,,,,,,,,,,,,,,,,,,,
2,3.53,4.17,,,,,,,,,,,,,,,,,,
3,3.33,3.98,4.73,,,,,,,,,,,,,,,,,
4,3.14,3.78,4.54,5.29,,,,,,,,,,,,,,,,
5,2.94,3.58,4.34,5.09,5.83,,,,,,,,,,,,,,,
6,2.74,3.38,4.14,4.89,5.63,6.37,,,,,,,,,,,,,,
7,2.55,3.19,3.95,4.69,5.44,6.18,6.91,,,,,,,,,,,,,
8,2.35,2.99,3.75,4.50,5.24,5.98,6.71,7.45,,,,,,,,,,,,
9,2.15,2.79,3.55,4.30,5.04,5.78,6.52,7.25,7.98,,,,,,,,,,,
10,1.95,2.60,3.35,4.10,4.85,5.58,6.32,7.05,7.78,8.51,,,,,,,,,,
11,1.76,2.40,3.16,3.91,4.65,5.39,6.12,6.86,7.59,8.32,9.04,,,,,,,,,
12,1.56,2.20,2.96,3.71,4.45,5.19,5.93,6.66,7.39,8.12,8.85,9.57,,,,,,,,
13,1.36,2.01,2.76,3.51,4.26,4.99,5.73,6.46,7.19,7.92,8.65,9.38,10.10,,,,,,,
14,1.17,1.81,2.57,3.32,4.06,4.80,5.53,6.27,7.00,7.73,8.45,9.18,9.90,10.63,,,,,,
15,0.97,1.61,2.37,3.12,3.86,4.60,5.34,6.07,6.80,7.53,8.26,8.98,9.71,10.43,11.16,,,,,
16,0.77,1.41,2.17,2.92,3.66,4.40,5.14,5.87,6.60,7.33,8.06,8.79,9.51,10.24,10.96,11.68,,,,
17,0.58,1.22,1.98,2.72,3.47,4.21,4.94,5.67,6.41,7.13,7.86,8.59,9.31,10.04,10.76,11.48,12.21,,,
18,0.38,1.02,1.78,2.53,3.27,4.01,4.74,5.48,6.21,6.94,7.66,8.39,9.12,9.84,10.56,11.29,12.01,12.73,,
19,0.18,0.82,1.58,2.32,3.07,3.80,4.54,5.27,6.00,6.73,7.46,8.18,8.91,9.63,10.35,11.07,11.80,12.52,13.24,
20,0.00,0.57,1.27,1.97,2.67,3.37,4.07,4.77,5.47,6.17,6.87,7.57,8.27,8.97,9.67,10.37,11.07,11.77,12.47,13.17
