i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.69,,,,,,,,,,,,,,,,,,,
2,8.24,9.27,,,,,,,,,,,,,,,,,,
3,7.78,8.82,9.65,,,,,,,,,,,,,,,,,
4,7.32,8.36,9.20,10.01,,,,,,,,,,,,,,,,
5,6.87,7.90,8.74,9.56,10.36,,,,,,,,,,,,,,,
6,6.41,7.45,8.28,9.10,9.90,10.69,,,,,,,,,,,,,,
7,5.95,6.99,7.83,8.64,9.44,10.23,11.02,,,,,,,,,,,,,
8,5.50,6.53,7.37,8.19,8.99,9.78,10.56,11.34,,,,,,,,,,,,
9,5.04,6.08,6.91,7.73,8.53,9.32,10.10,10.88,11.65,,,,,,,,,,,
10,4.58,5.62,6.46,7.27,8.07,8.86,9.65,10.42,11.20,11.96,,,,,,,,,,
11,4.13,5.16,6.00,6.82,7.62,8.41,9.19,9.97,10.74,11.51,12.27,,,,,,,,,
12,3.67,4.71,5.54,6.36,7.16,7.95,8.73,9.51,10.28,11.05,11.82,12.58,,,,,,,,
13,3.21,4.25,5.09,5.90,6.70,7.49,8.28,9.05,9.83,10.59,11.36,12.12,12.88,,,,,,,
14,2.76,3.79,4.63,5.45,6.25,7.04,7.82,8.60,9.37,10.14,10.90,11.66,12.42,13.18,,,,,,
15,2.30,3.34,4.17,4.99,5.79,6.58,7.36,8.14,8.91,9.68,10.45,11.21,11.97,12.72,13.48,,,,,
16,1.84,2.88,3.72,4.53,5.33,6.12,6.91,7.68,8.46,9.22,9.99,10.75,11.51,12.27,13.02,13.78,,,,
17,1.38,2.42,3.26,4.08,4.88,5.67,6.45,7.23,8.00,8.77,9.53,10.29,11.05,11.81,12.57,13.32,14.07,,,
18,0.93,1.97,2.80,3.62,4.42,5.21,5.99,6.77,7.54,8.31,9.07,9.83,10.59,11.35,12.10,12.86,13.61,14.36,,
19,0.48,1.50,2.33,3.14,3.93,4.72,5.50,6.27,7.04,7.80,8.56,9.32,10.08,10.83,11.59,12.34,13.09,13.83,14.58,
20,0.00,0.86,1.56,2.26,2.96,3.66,4.36,5.06,5.76,6.46,7.16,7.86,8.56,9.26,9.96,10.66,11.36,12.06,12.76,13.46
