i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.62,,,,,,,,,,,,,,,,,,,
2,9.12,10.40,,,,,,,,,,,,,,,,,,
3,8.62,9.90,10.75,,,,,,,,,,,,,,,,,
4,8.12,9.40,10.25,11.07,,,,,,,,,,,,,,,,
5,7.62,8.90,9.75,10.57,11.38,,,,,,,,,,,,,,,
6,7.12,8.40,9.25,10.07,10.88,11.68,,,,,,,,,,,,,,
7,6.62,7.90,8.75,9.57,10.38,11.18,11.97,,,,,,,,,,,,,
8,6.12,7.40,8.25,9.07,9.88,10.68,11.47,12.25,,,,,,,,,,,,
9,5.62,6.90,7.75,8.57,9.38,10.18,10.97,11.75,12.53,,,,,,,,,,,
10,5.12,6.40,7.25,8.07,8.88,9.68,10.47,11.25,12.03,12.81,,,,,,,,,,
11,4.62,5.90,6.75,7.57,8.38,9.18,9.97,10.75,11.53,12.31,13.08,,,,,,,,,
12,4.11,5.40,6.24,7.07,7.88,8.68,9.47,10.25,11.03,11.81,12.58,13.35,,,,,,,,
13,3.61,4.90,5.74,6.57,7.38,8.18,8.97,9.75,10.53,11.31,12.08,12.85,13.61,,,,,,,
14,3.11,4.40,5.24,6.07,6.88,7.68,8.47,9.25,10.03,10.81,11.58,12.35,13.11,13.88,,,,,,
15,2.61,3.90,4.74,5.57,6.38,7.18,7.97,8.75,9.53,10.31,11.08,11.85,12.61,13.38,14.14,,,,,
16,2.11,3.40,4.24,5.07,5.88,6.67,7.47,8.25,9.03,9.81,10.58,11.35,12.11,12.87,13.64,14.39,,,,
17,1.61,2.90,3.74,4.57,5.37,6.17,6.96,7.75,8.53,9.30,10.08,10.85,11.61,12.37,13.13,13.89,14.65,,,
18,1.11,2.39,3.24,4.06,4.87,5.67,6.46,7.25,8.02,8.80,9.57,10.34,11.11,11.87,12.63,13.39,14.14,14.90,,
19,0.63,1.89,2.72,3.53,4.34,5.13,5.91,6.69,7.47,8.24,9.01,9.77,10.54,11.30,12.05,12.81,13.56,14.32,15.07,
20,0.00,1.10,1.80,2.50,3.20,3.90,4.60,5.30,6.00,6.70,7.40,8.10,8.80,9.50,10.20,10.90,11.60,12.30,13.00,13.70
