i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.11,,,,,,,,,,,,,,,,,,,
2,8.63,9.67,,,,,,,,,,,,,,,,,,
3,8.15,9.19,10.04,,,,,,,,,,,,,,,,,
4,7.67,8.71,9.56,10.38,,,,,,,,,,,,,,,,
5,7.19,8.24,9.08,9.91,10.71,,,,,,,,,,,,,,,
6,6.72,7.76,8.60,9.43,10.23,11.03,,,,,,,,,,,,,,
7,6.24,7.28,8.13,8.95,9.76,10.55,11.34,,,,,,,,,,,,,
8,5.76,6.80,7.65,8.47,9.28,10.08,10.86,11.65,,,,,,,,,,,,
9,5.28,6.32,7.17,7.99,8.80,9.60,10.39,11.17,11.95,,,,,,,,,,,
10,4.80,5.85,6.69,7.51,8.32,9.12,9.91,10.69,11.47,12.24,,,,,,,,,,
11,4.32,5.37,6.21,7.04,7.84,8.64,9.43,10.21,10.99,11.76,12.53,,,,,,,,,
12,3.85,4.89,5.73,6.56,7.37,8.16,8.95,9.73,10.51,11.28,12.05,12.82,,,,,,,,
13,3.37,4.41,5.26,6.08,6.89,7.68,8.47,9.26,10.03,10.81,11.57,12.34,13.10,,,,,,,
14,2.89,3.93,4.78,5.60,6.41,7.21,7.99,8.78,9.55,10.33,11.10,11.86,12.63,13.39,,,,,,
15,2.41,3.45,4.30,5.12,5.93,6.73,7.52,8.30,9.08,9.85,10.62,11.38,12.15,12.91,13.67,,,,,
16,1.93,2.98,3.82,4.64,5.45,6.25,7.04,7.82,8.60,9.37,10.14,10.91,11.67,12.43,13.19,13.94,,,,
17,1.46,2.50,3.34,4.17,4.97,5.77,6.56,7.34,8.12,8.89,9.66,10.43,11.19,11.95,12.71,13.47,14.22,,,
18,0.98,2.02,2.86,3.69,4.49,5.29,6.08,6.86,7.64,8.41,9.18,9.95,10.71,11.47,12.23,12.98,13.74,14.49,,
19,0.50,1.53,2.37,3.18,3.99,4.78,5.56,6.34,7.11,7.88,8.65,9.41,10.17,10.93,11.68,12.43,13.19,13.94,14.69,
20,0.00,0.86,1.56,2.26,2.96,3.66,4.36,5.06,5.76,6.46,7.16,7.86,8.56,9.26,9.96,10.66,11.36,12.06,12.76,13.46
