i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.88,,,,,,,,,,,,,,,,,,,
2,9.36,10.42,,,,,,,,,,,,,,,,,,
3,8.84,9.91,10.77,,,,,,,,,,,,,,,,,
4,8.33,9.39,10.25,11.09,,,,,,,,,,,,,,,,
5,7.81,8.87,9.73,10.57,11.39,,,,,,,,,,,,,,,
6,7.29,8.35,9.21,10.05,10.88,11.69,,,,,,,,,,,,,,
7,6.77,7.83,8.70,9.53,10.36,11.17,11.97,,,,,,,,,,,,,
8,6.25,7.31,8.18,9.02,9.84,10.65,11.45,12.24,,,,,,,,,,,,
9,5.73,6.79,7.66,8.50,9.32,10.13,10.93,11.72,12.51,,,,,,,,,,,
10,5.21,6.27,7.14,7.98,8.80,9.61,10.41,11.20,11.99,12.77,,,,,,,,,,
11,4.69,5.76,6.62,7.46,8.28,9.09,9.89,10.69,11.47,12.25,13.03,,,,,,,,,
12,4.18,5.24,6.10,6.94,7.76,8.57,9.37,10.17,10.95,11.74,12.51,13.29,,,,,,,,
13,3.66,4.72,5.58,6.42,7.24,8.05,8.86,9.65,10.44,11.22,11.99,12.77,13.54,,,,,,,
14,3.14,4.20,5.06,5.90,6.73,7.54,8.34,9.13,9.92,10.70,11.48,12.25,13.02,13.79,,,,,,
15,2.62,3.68,4.55,5.39,6.21,7.02,7.82,8.61,9.40,10.18,10.96,11.73,12.50,13.27,14.03,,,,,
16,2.10,3.16,4.03,4.87,5.69,6.50,7.30,8.09,8.88,9.66,10.44,11.21,11.98,12.75,13.52,14.28,,,,
17,1.58,2.64,3.51,4.35,5.17,5.98,6.78,7.57,8.36,9.14,9.92,10.69,11.46,12.23,13.00,13.76,14.52,,,
18,1.06,2.12,2.99,3.83,4.65,5.46,6.26,7.05,7.84,8.62,9.40,10.17,10.94,11.71,12.47,13.23,14.00,14.75,,
19,0.53,1.59,2.45,3.28,4.09,4.90,5.69,6.48,7.26,8.04,8.81,9.58,10.35,11.11,11.87,12.63,13.39,14.15,14.90,
20,0.00,0.87,1.57,2.27,2.97,3.67,4.37,5.07,5.77,6.47,7.17,7.87,8.57,9.27,9.97,10.67,11.37,12.07,12.77,13.47
