i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.55,,,,,,,,,,,,,,,,,,,
2,5.26,5.87,,,,,,,,,,,,,,,,,,
3,4.96,5.57,6.36,,,,,,,,,,,,,,,,,
4,4.67,5.28,6.07,6.84,,,,,,,,,,,,,,,,
5,4.37,4.98,5.77,6.55,7.31,,,,,,,,,,,,,,,
6,4.07,4.68,5.48,6.25,7.02,7.78,,,,,,,,,,,,,,
7,3.78,4.39,5.18,5.96,6.72,7.48,8.23,,,,,,,,,,,,,
8,3.48,4.09,4.89,5.66,6.43,7.18,7.94,8.69,,,,,,,,,,,,
9,3.19,3.80,4.59,5.36,6.13,6.89,7.64,8.39,9.14,,,,,,,,,,,
10,2.89,3.50,4.29,5.07,5.84,6.59,7.35,8.10,8.84,9.59,,,,,,,,,,
11,2.60,3.21,4.00,4.77,5.54,6.30,7.05,7.80,8.55,9.29,10.03,,,,,,,,,
12,2.30,2.91,3.70,4.48,5.24,6.00,6.76,7.51,8.25,9.00,9.74,10.48,,,,,,,,
13,2.01,2.62,3.41,4.18,4.95,5.71,6.46,7.21,7.96,8.70,9.44,10.18,10.92,,,,,,,
14,1.71,2.32,3.11,3.89,4.65,5.41,6.17,6.92,7.66,8.41,9.15,9.89,10.63,11.36,,,,,,
15,1.41,2.02,2.82,3.59,4.36,5.12,5.87,6.62,7.37,8.11,8.85,9.59,10.33,11.07,11.80,,,,,
16,1.12,1.73,2.52,3.30,4.06,4.82,5.57,6.32,7.07,7.81,8.56,9.30,10.03,10.77,11.51,12.24,,,,
17,0.82,1.43,2.23,3.00,3.77,4.53,5.28,6.03,6.78,7.52,8.26,9.00,9.74,10.48,11.21,11.94,12.68,,,
18,0.53,1.14,1.93,2.70,3.47,4.23,4.98,5.73,6.48,7.22,7.96,8.70,9.44,10.18,10.91,11.65,12.38,13.11,,
19,0.24,0.84,1.63,2.40,3.16,3.92,4.67,5.42,6.16,6.90,7.64,8.38,9.12,9.85,10.59,11.32,12.05,12.78,13.51,
20,0.00,0.48,1.18,1.88,2.58,3.28,3.98,4.68,5.38,6.08,6.78,7.48,8.18,8.88,9.58,10.28,10.98,11.68,12.38,13.08
