i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.53,,,,,,,,,,,,,,,,,,
2,1.53,2.89,,,,,,,,,,,,,,,,,
3,1.53,2.89,4.11,,,,,,,,,,,,,,,,
4,1.53,2.89,4.11,5.33,,,,,,,,,,,,,,,
5,1.53,2.89,4.11,5.33,6.53,,,,,,,,,,,,,,
6,1.53,2.89,4.11,5.33,6.53,7.71,,,,,,,,,,,,,
7,1.53,2.89,4.11,5.33,6.53,7.71,8.89,,,,,,,,,,,,
8,1.53,2.89,4.11,5.33,6.53,7.71,8.89,10.05,,,,,,,,,,,
9,1.53,2.89,4.11,5.33,6.53,7.71,8.89,10.05,11.19,,,,,,,,,,
10,1.53,2.89,4.11,5.33,6.53,7.71,8.89,10.05,11.19,12.33,,,,,,,,,
11,1.53,2.89,4.11,5.33,6.53,7.71,8.89,10.05,11.19,12.33,13.47,,,,,,,,
12,1.53,2.89,4.11,5.33,6.53,7.71,8.89,10.05,11.19,12.33,13.47,14.59,,,,,,,
13,1.53,2.89,4.11,5.33,6.53,7.71,8.89,10.05,11.19,12.33,13.47,14.59,15.71,,,,,,
14,1.53,2.89,4.11,5.33,6.53,7.71,8.89,10.05,11.19,12.33,13.47,14.59,15.71,16.83,,,,,
15,1.53,2.89,4.11,5.33,6.53,7.71,8.89,10.05,11.19,12.33,13.47,14.59,15.71,16.83,17.94,,,,
16,1.53,2.89,4.11,5.33,6.53,7.71,8.89,10.05,11.19,12.33,13.47,14.59,15.71,16.83,17.94,19.04,,,
17,1.53,2.89,4.11,5.33,6.53,7.71,8.89,10.05,11.19,12.33,13.46,14.59,15.71,16.82,17.93,19.04,20.14,,
18,1.53,2.87,4.09,5.31,6.50,7.69,8.86,10.02,11.17,12.30,13.43,14.56,15.68,16.79,17.90,19.00,20.10,21.20,
19,1.22,2.45,3.66,4.85,6.02,7.18,8.32,9.46,10.58,11.70,12.82,13.92,15.02,16.12,17.22,18.31,19.40,20.48,21.57
