i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.34,,,,,,,,,,,,,,,,,,,
2,8.84,9.82,,,,,,,,,,,,,,,,,,
3,8.35,9.33,10.19,,,,,,,,,,,,,,,,,
4,7.86,8.84,9.69,10.53,,,,,,,,,,,,,,,,
5,7.36,8.34,9.20,10.03,10.85,,,,,,,,,,,,,,,
6,6.87,7.85,8.71,9.54,10.36,11.16,,,,,,,,,,,,,,
7,6.38,7.36,8.21,9.05,9.86,10.67,11.46,,,,,,,,,,,,,
8,5.89,6.87,7.72,8.55,9.37,10.17,10.97,11.76,,,,,,,,,,,,
9,5.39,6.37,7.23,8.06,8.88,9.68,10.48,11.26,12.04,,,,,,,,,,,
10,4.90,5.88,6.74,7.57,8.38,9.19,9.98,10.77,11.55,12.33,,,,,,,,,,
11,4.41,5.39,6.24,7.08,7.89,8.69,9.49,10.28,11.06,11.84,12.61,,,,,,,,,
12,3.91,4.89,5.75,6.58,7.40,8.20,9.00,9.78,10.57,11.34,12.12,12.89,,,,,,,,
13,3.42,4.40,5.26,6.09,6.91,7.71,8.50,9.29,10.07,10.85,11.62,12.39,13.16,,,,,,,
14,2.93,3.91,4.76,5.60,6.41,7.22,8.01,8.80,9.58,10.36,11.13,11.90,12.67,13.43,,,,,,
15,2.44,3.42,4.27,5.10,5.92,6.72,7.52,8.31,9.09,9.86,10.64,11.41,12.17,12.94,13.70,,,,,
16,1.94,2.92,3.78,4.61,5.43,6.23,7.03,7.81,8.59,9.37,10.14,10.91,11.68,12.44,13.21,13.96,,,,
17,1.45,2.43,3.29,4.12,4.93,5.74,6.53,7.32,8.10,8.88,9.65,10.42,11.19,11.95,12.71,13.47,14.23,,,
18,0.96,1.94,2.79,3.62,4.44,5.24,6.04,6.82,7.60,8.38,9.15,9.92,10.69,11.45,12.21,12.97,13.73,14.49,,
19,0.46,1.43,2.28,3.11,3.92,4.71,5.50,6.28,7.06,7.83,8.60,9.37,10.13,10.89,11.65,12.41,13.16,13.91,14.66,
20,0.00,0.78,1.48,2.18,2.88,3.58,4.28,4.98,5.68,6.38,7.08,7.78,8.48,9.18,9.88,10.58,11.28,11.98,12.68,13.38
