i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.99,,,,,,,,,,,,,,,,,,,
2,3.78,4.22,,,,,,,,,,,,,,,,,,
3,3.56,4.00,4.77,,,,,,,,,,,,,,,,,
4,3.35,3.79,4.56,5.31,,,,,,,,,,,,,,,,
5,3.14,3.58,4.35,5.10,5.85,,,,,,,,,,,,,,,
6,2.92,3.37,4.13,4.89,5.64,6.38,,,,,,,,,,,,,,
7,2.71,3.15,3.92,4.68,5.42,6.17,6.91,,,,,,,,,,,,,
8,2.50,2.94,3.71,4.46,5.21,5.95,6.69,7.43,,,,,,,,,,,,
9,2.29,2.73,3.50,4.25,5.00,5.74,6.48,7.22,7.95,,,,,,,,,,,
10,2.07,2.52,3.28,4.04,4.79,5.53,6.27,7.00,7.74,8.47,,,,,,,,,,
11,1.86,2.30,3.07,3.83,4.57,5.32,6.06,6.79,7.53,8.26,8.99,,,,,,,,,
12,1.65,2.09,2.86,3.61,4.36,5.10,5.84,6.58,7.31,8.05,8.78,9.50,,,,,,,,
13,1.44,1.88,2.64,3.40,4.15,4.89,5.63,6.37,7.10,7.83,8.56,9.29,10.02,,,,,,,
14,1.22,1.66,2.43,3.19,3.94,4.68,5.42,6.15,6.89,7.62,8.35,9.08,9.81,10.54,,,,,,
15,1.01,1.45,2.22,2.97,3.72,4.47,5.20,5.94,6.67,7.41,8.14,8.87,9.59,10.32,11.07,,,,,
16,0.80,1.24,2.01,2.76,3.51,4.25,4.99,5.73,6.46,7.19,7.92,8.65,9.38,10.11,10.86,11.64,,,,
17,0.58,1.03,1.79,2.55,3.30,4.04,4.78,5.52,6.25,6.98,7.71,8.44,9.17,9.90,10.64,11.43,11.93,,,
18,0.37,0.81,1.58,2.34,3.08,3.83,4.57,5.30,6.04,6.77,7.50,8.23,8.96,9.68,10.43,11.22,11.78,12.83,,
19,0.16,0.60,1.36,2.12,2.86,3.61,4.34,5.08,5.81,6.54,7.27,8.00,8.73,9.45,10.21,11.01,11.65,12.51,5.78,
20,0.00,0.35,1.05,1.75,2.45,3.15,3.85,4.55,5.25,5.95,6.65,7.35,8.05,8.75,9.45,10.15,10.85,11.55,12.25,12.95
