i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.57,,,,,,,,,,,,,,,,,,,
2,10.02,11.59,,,,,,,,,,,,,,,,,,
3,9.48,11.04,11.89,,,,,,,,,,,,,,,,,
4,8.94,10.50,11.35,12.18,,,,,,,,,,,,,,,,
5,8.39,9.95,10.81,11.64,12.46,,,,,,,,,,,,,,,
6,7.85,9.41,10.26,11.09,11.91,12.72,,,,,,,,,,,,,,
7,7.30,8.87,9.72,10.55,11.37,12.18,12.98,,,,,,,,,,,,,
8,6.76,8.32,9.17,10.01,10.82,11.63,12.43,13.22,,,,,,,,,,,,
9,6.22,7.78,8.63,9.46,10.28,11.09,11.89,12.68,13.47,,,,,,,,,,,
10,5.67,7.23,8.09,8.92,9.74,10.54,11.34,12.14,12.92,13.71,,,,,,,,,,
11,5.13,6.69,7.54,8.37,9.19,10.00,10.80,11.59,12.38,13.16,13.94,,,,,,,,,
12,4.58,6.14,7.00,7.83,8.65,9.46,10.25,11.05,11.84,12.62,13.40,14.17,,,,,,,,
13,4.04,5.60,6.45,7.29,8.10,8.91,9.71,10.50,11.29,12.07,12.85,13.63,14.40,,,,,,,
14,3.49,5.06,5.91,6.74,7.56,8.37,9.17,9.96,10.75,11.53,12.31,13.08,13.86,14.63,,,,,,
15,2.95,4.51,5.36,6.20,7.02,7.82,8.62,9.42,10.20,10.99,11.76,12.54,13.31,14.08,14.85,,,,,
16,2.41,3.97,4.82,5.65,6.47,7.28,8.08,8.87,9.66,10.44,11.22,12.00,12.77,13.54,14.31,15.07,,,,
17,1.86,3.42,4.28,5.11,5.93,6.73,7.53,8.33,9.11,9.90,10.68,11.45,12.22,12.99,13.76,14.53,15.29,,,
18,1.32,2.88,3.73,4.56,5.38,6.19,6.98,7.78,8.56,9.35,10.13,10.90,11.67,12.44,13.21,13.97,14.74,15.50,,
19,0.79,2.33,3.16,3.98,4.79,5.59,6.38,7.17,7.95,8.73,9.50,10.28,11.04,11.81,12.57,13.33,14.09,14.85,15.61,
20,0.00,1.38,2.08,2.78,3.48,4.18,4.88,5.58,6.28,6.98,7.68,8.38,9.08,9.78,10.48,11.18,11.88,12.58,13.28,13.98
