i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.09,,,,,,,,,,,,,,,,,,,
2,8.62,9.78,,,,,,,,,,,,,,,,,,
3,8.14,9.30,10.14,,,,,,,,,,,,,,,,,
4,7.67,8.82,9.66,10.48,,,,,,,,,,,,,,,,
5,7.19,8.35,9.19,10.01,10.81,,,,,,,,,,,,,,,
6,6.71,7.87,8.71,9.53,10.34,11.13,,,,,,,,,,,,,,
7,6.24,7.40,8.24,9.06,9.86,10.65,11.44,,,,,,,,,,,,,
8,5.76,6.92,7.76,8.58,9.39,10.18,10.97,11.75,,,,,,,,,,,,
9,5.29,6.45,7.29,8.11,8.91,9.70,10.49,11.27,12.05,,,,,,,,,,,
10,4.81,5.97,6.81,7.63,8.43,9.23,10.01,10.79,11.57,12.34,,,,,,,,,,
11,4.34,5.50,6.34,7.15,7.96,8.75,9.54,10.32,11.09,11.87,12.63,,,,,,,,,
12,3.86,5.02,5.86,6.68,7.48,8.28,9.06,9.84,10.62,11.39,12.16,12.92,,,,,,,,
13,3.39,4.55,5.39,6.20,7.01,7.80,8.59,9.37,10.14,10.91,11.68,12.45,13.21,,,,,,,
14,2.91,4.07,4.91,5.73,6.53,7.33,8.11,8.89,9.67,10.44,11.21,11.97,12.73,13.49,,,,,,
15,2.44,3.59,4.44,5.25,6.06,6.85,7.64,8.42,9.19,9.96,10.73,11.50,12.26,13.02,13.77,,,,,
16,1.96,3.12,3.96,4.78,5.58,6.38,7.16,7.94,8.72,9.49,10.26,11.02,11.78,12.54,13.30,14.05,,,,
17,1.49,2.64,3.48,4.30,5.11,5.90,6.69,7.47,8.24,9.01,9.78,10.54,11.31,12.07,12.82,13.58,14.33,,,
18,1.01,2.17,3.01,3.82,4.63,5.42,6.21,6.99,7.76,8.53,9.30,10.07,10.83,11.59,12.34,13.10,13.85,14.60,,
19,0.55,1.69,2.52,3.32,4.12,4.91,5.69,6.47,7.24,8.01,8.77,9.53,10.29,11.05,11.80,12.55,13.30,14.05,14.80,
20,0.00,0.98,1.68,2.38,3.08,3.78,4.48,5.18,5.88,6.58,7.28,7.98,8.68,9.38,10.08,10.78,11.48,12.18,12.88,13.58
