i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.72,,,,,,,,,,,,,,,,,,,
2,9.21,10.29,,,,,,,,,,,,,,,,,,
3,8.70,9.78,10.64,,,,,,,,,,,,,,,,,
4,8.19,9.28,10.13,10.97,,,,,,,,,,,,,,,,
5,7.68,8.77,9.62,10.46,11.28,,,,,,,,,,,,,,,
6,7.17,8.26,9.12,9.95,10.77,11.57,,,,,,,,,,,,,,
7,6.66,7.75,8.61,9.44,10.26,11.06,11.86,,,,,,,,,,,,,
8,6.15,7.24,8.10,8.93,9.75,10.55,11.35,12.14,,,,,,,,,,,,
9,5.64,6.73,7.59,8.42,9.24,10.05,10.84,11.63,12.42,,,,,,,,,,,
10,5.13,6.22,7.08,7.91,8.73,9.54,10.33,11.12,11.91,12.69,,,,,,,,,,
11,4.62,5.71,6.57,7.40,8.22,9.03,9.82,10.61,11.40,12.18,12.95,,,,,,,,,
12,4.11,5.20,6.06,6.89,7.71,8.52,9.31,10.10,10.89,11.67,12.44,13.21,,,,,,,,
13,3.61,4.69,5.55,6.38,7.20,8.01,8.81,9.60,10.38,11.16,11.93,12.71,13.47,,,,,,,
14,3.10,4.18,5.04,5.88,6.69,7.50,8.30,9.09,9.87,10.65,11.42,12.20,12.96,13.73,,,,,,
15,2.59,3.67,4.53,5.37,6.18,6.99,7.79,8.58,9.36,10.14,10.92,11.69,12.46,13.22,13.98,,,,,
16,2.08,3.17,4.02,4.86,5.68,6.48,7.28,8.07,8.85,9.63,10.41,11.18,11.95,12.71,13.48,14.24,,,,
17,1.57,2.66,3.51,4.35,5.17,5.97,6.77,7.56,8.34,9.12,9.90,10.67,11.44,12.20,12.97,13.73,14.49,,,
18,1.06,2.15,3.00,3.84,4.65,5.46,6.26,7.05,7.83,8.61,9.38,10.15,10.92,11.69,12.45,13.21,13.97,14.73,,
19,0.54,1.63,2.48,3.30,4.11,4.91,5.70,6.49,7.26,8.04,8.81,9.58,10.34,11.10,11.86,12.62,13.38,14.13,14.89,
20,0.00,0.90,1.60,2.30,3.00,3.70,4.40,5.10,5.80,6.50,7.20,7.90,8.60,9.30,10.00,10.70,11.40,12.10,12.80,13.50
