i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.49,,,,,,,,,,,,,,,,,,,
2,6.15,6.95,,,,,,,,,,,,,,,,,,
3,5.81,6.61,7.41,,,,,,,,,,,,,,,,,
4,5.46,6.26,7.07,7.85,,,,,,,,,,,,,,,,
5,5.12,5.92,6.72,7.51,8.28,,,,,,,,,,,,,,,
6,4.77,5.58,6.38,7.16,7.94,8.71,,,,,,,,,,,,,,
7,4.43,5.23,6.04,6.82,7.60,8.36,9.12,,,,,,,,,,,,,
8,4.09,4.89,5.69,6.48,7.25,8.02,8.78,9.54,,,,,,,,,,,,
9,3.74,4.54,5.35,6.13,6.91,7.67,8.44,9.19,9.95,,,,,,,,,,,
10,3.40,4.20,5.00,5.79,6.56,7.33,8.09,8.85,9.60,10.35,,,,,,,,,,
11,3.05,3.86,4.66,5.45,6.22,6.99,7.75,8.51,9.26,10.01,10.76,,,,,,,,,
12,2.71,3.51,4.32,5.10,5.88,6.64,7.40,8.16,8.91,9.67,10.41,11.16,,,,,,,,
13,2.37,3.17,3.97,4.76,5.53,6.30,7.06,7.82,8.57,9.32,10.07,10.82,11.56,,,,,,,
14,2.02,2.83,3.63,4.41,5.19,5.96,6.72,7.47,8.23,8.98,9.73,10.47,11.22,11.96,,,,,,
15,1.68,2.48,3.28,4.07,4.84,5.61,6.37,7.13,7.88,8.63,9.38,10.13,10.87,11.61,12.35,,,,,
16,1.34,2.14,2.94,3.73,4.50,5.27,6.03,6.79,7.54,8.29,9.04,9.78,10.53,11.27,12.01,12.75,,,,
17,0.99,1.79,2.60,3.38,4.16,4.92,5.69,6.44,7.20,7.95,8.69,9.44,10.18,10.93,11.67,12.41,13.14,,,
18,0.65,1.45,2.25,3.04,3.81,4.58,5.34,6.10,6.85,7.60,8.35,9.09,9.84,10.58,11.32,12.06,12.80,13.53,,
19,0.31,1.10,1.90,2.68,3.45,4.21,4.97,5.73,6.48,7.23,7.97,8.72,9.46,10.20,10.94,11.68,12.41,13.15,13.88,
20,0.00,0.66,1.36,2.06,2.76,3.46,4.16,4.86,5.56,6.26,6.96,7.66,8.36,9.06,9.76,10.46,11.16,11.86,12.56,13.26
