i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.22,,,,,,,,,,,,,,,,,,
2,1.22,2.43,,,,,,,,,,,,,,,,,
3,1.22,2.43,3.59,,,,,,,,,,,,,,,,
4,1.22,2.43,3.59,4.72,,,,,,,,,,,,,,,
5,1.22,2.43,3.59,4.72,5.83,,,,,,,,,,,,,,
6,1.22,2.43,3.59,4.72,5.83,6.94,,,,,,,,,,,,,
7,1.22,2.43,3.59,4.72,5.83,6.94,8.03,,,,,,,,,,,,
8,1.22,2.43,3.59,4.72,5.83,6.94,8.03,9.12,,,,,,,,,,,
9,1.22,2.43,3.59,4.72,5.83,6.94,8.03,9.12,10.20,,,,,,,,,,
10,1.22,2.43,3.59,4.72,5.83,6.94,8.03,9.12,10.20,11.27,,,,,,,,,
11,1.22,2.43,3.59,4.72,5.83,6.94,8.03,9.12,10.20,11.27,12.34,,,,,,,,
12,1.22,2.43,3.59,4.72,5.83,6.94,8.03,9.12,10.20,11.27,12.34,13.41,,,,,,,
13,1.22,2.43,3.59,4.72,5.83,6.94,8.03,9.12,10.20,11.27,12.34,13.41,14.48,,,,,,
14,1.22,2.43,3.59,4.72,5.83,6.94,8.03,9.12,10.20,11.27,12.34,13.41,14.48,15.54,,,,,
15,1.22,2.43,3.59,4.72,5.83,6.94,8.03,9.12,10.20,11.27,12.34,13.41,14.48,15.54,16.60,,,,
16,1.22,2.43,3.59,4.72,5.83,6.94,8.03,9.11,10.20,11.27,12.34,13.41,14.48,15.54,16.60,17.66,,,
17,1.22,2.43,3.59,4.72,5.83,6.94,8.03,9.11,10.20,11.27,12.34,13.41,14.48,15.54,16.60,17.66,18.72,,
18,1.21,2.42,3.58,4.71,5.83,6.93,8.02,9.11,10.19,11.26,12.33,13.40,14.47,15.53,16.59,17.65,18.70,19.76,
19,1.12,2.30,3.44,4.56,5.66,6.75,7.83,8.91,9.98,11.05,12.11,13.17,14.23,15.29,16.34,17.40,18.45,19.50,20.55
