i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.72,,,,,,,,,,,,,,,,,,,
2,9.22,10.52,,,,,,,,,,,,,,,,,,
3,8.71,10.01,10.86,,,,,,,,,,,,,,,,,
4,8.21,9.51,10.36,11.18,,,,,,,,,,,,,,,,
5,7.70,9.00,9.85,10.68,11.49,,,,,,,,,,,,,,,
6,7.20,8.50,9.35,10.17,10.98,11.78,,,,,,,,,,,,,,
7,6.69,7.99,8.84,9.66,10.48,11.28,12.07,,,,,,,,,,,,,
8,6.19,7.49,8.33,9.16,9.97,10.77,11.56,12.35,,,,,,,,,,,,
9,5.68,6.98,7.83,8.65,9.46,10.26,11.06,11.84,12.62,,,,,,,,,,,
10,5.17,6.48,7.32,8.15,8.96,9.76,10.55,11.34,12.12,12.89,,,,,,,,,,
11,4.67,5.97,6.82,7.64,8.45,9.25,10.05,10.83,11.61,12.39,13.16,,,,,,,,,
12,4.16,5.47,6.31,7.14,7.95,8.75,9.54,10.33,11.11,11.88,12.66,13.42,,,,,,,,
13,3.66,4.96,5.81,6.63,7.44,8.24,9.03,9.82,10.60,11.38,12.15,12.92,13.69,,,,,,,
14,3.15,4.45,5.30,6.13,6.94,7.74,8.53,9.31,10.10,10.87,11.64,12.41,13.18,13.94,,,,,,
15,2.65,3.95,4.80,5.62,6.43,7.23,8.02,8.81,9.59,10.37,11.14,11.91,12.67,13.44,14.20,,,,,
16,2.14,3.44,4.29,5.11,5.93,6.73,7.52,8.30,9.08,9.86,10.63,11.40,12.17,12.93,13.69,14.45,,,,
17,1.64,2.94,3.78,4.61,5.42,6.22,7.01,7.80,8.58,9.35,10.13,10.90,11.66,12.43,13.19,13.95,14.71,,,
18,1.13,2.43,3.28,4.10,4.91,5.71,6.50,7.29,8.07,8.84,9.62,10.39,11.15,11.92,12.68,13.44,14.20,14.95,,
19,0.64,1.92,2.75,3.57,4.37,5.16,5.95,6.73,7.51,8.28,9.05,9.81,10.58,11.34,12.10,12.85,13.61,14.36,15.11,
20,0.00,1.12,1.82,2.52,3.22,3.92,4.62,5.32,6.02,6.72,7.42,8.12,8.82,9.52,10.22,10.92,11.62,12.32,13.02,13.72
