i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.68,,,,,,,,,,,,,,,,,,,
2,5.38,6.09,,,,,,,,,,,,,,,,,,
3,5.08,5.79,6.58,,,,,,,,,,,,,,,,,
4,4.78,5.49,6.28,7.05,,,,,,,,,,,,,,,,
5,4.48,5.19,5.98,6.75,7.52,,,,,,,,,,,,,,,
6,4.18,4.89,5.68,6.45,7.22,7.98,,,,,,,,,,,,,,
7,3.88,4.58,5.37,6.15,6.92,7.67,8.43,,,,,,,,,,,,,
8,3.57,4.28,5.07,5.85,6.61,7.37,8.13,8.88,,,,,,,,,,,,
9,3.27,3.98,4.77,5.55,6.31,7.07,7.83,8.58,9.32,,,,,,,,,,,
10,2.97,3.68,4.47,5.25,6.01,6.77,7.53,8.28,9.02,9.77,,,,,,,,,,
11,2.67,3.38,4.17,4.95,5.71,6.47,7.22,7.97,8.72,9.47,10.21,,,,,,,,,
12,2.37,3.08,3.87,4.64,5.41,6.17,6.92,7.67,8.42,9.16,9.91,10.65,,,,,,,,
13,2.07,2.78,3.57,4.34,5.11,5.87,6.62,7.37,8.12,8.86,9.61,10.35,11.08,,,,,,,
14,1.77,2.48,3.27,4.04,4.81,5.57,6.32,7.07,7.82,8.56,9.30,10.05,10.78,11.52,,,,,,
15,1.47,2.18,2.97,3.74,4.51,5.27,6.02,6.77,7.52,8.26,9.00,9.74,10.48,11.22,11.96,,,,,
16,1.17,1.87,2.66,3.44,4.21,4.96,5.72,6.47,7.22,7.96,8.70,9.44,10.18,10.92,11.65,12.39,,,,
17,0.86,1.57,2.36,3.14,3.90,4.66,5.42,6.17,6.91,7.66,8.40,9.14,9.88,10.62,11.35,12.09,12.82,,,
18,0.56,1.27,2.06,2.84,3.60,4.36,5.12,5.87,6.61,7.36,8.10,8.84,9.58,10.31,11.05,11.79,12.52,13.25,,
19,0.26,0.97,1.75,2.53,3.29,4.04,4.80,5.54,6.29,7.03,7.77,8.51,9.25,9.98,10.72,11.45,12.18,12.92,13.65,
20,0.00,0.59,1.29,1.99,2.69,3.39,4.09,4.79,5.49,6.19,6.89,7.59,8.29,8.99,9.69,10.39,11.09,11.79,12.49,13.19
