i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.28,,,,,,,,,,,,,,,,,,
2,1.28,2.51,,,,,,,,,,,,,,,,,
3,1.28,2.51,3.69,,,,,,,,,,,,,,,,
4,1.28,2.51,3.69,4.83,,,,,,,,,,,,,,,
5,1.28,2.51,3.69,4.83,5.95,,,,,,,,,,,,,,
6,1.28,2.51,3.69,4.83,5.95,7.06,,,,,,,,,,,,,
7,1.28,2.51,3.69,4.83,5.95,7.06,8.16,,,,,,,,,,,,
8,1.28,2.51,3.69,4.83,5.95,7.06,8.16,9.26,,,,,,,,,,,
9,1.28,2.51,3.69,4.83,5.95,7.06,8.16,9.26,10.34,,,,,,,,,,
10,1.28,2.51,3.69,4.83,5.95,7.06,8.16,9.26,10.34,11.42,,,,,,,,,
11,1.28,2.51,3.69,4.83,5.95,7.06,8.16,9.26,10.34,11.42,12.50,,,,,,,,
12,1.28,2.51,3.69,4.83,5.95,7.06,8.16,9.26,10.34,11.42,12.50,13.58,,,,,,,
13,1.28,2.51,3.69,4.83,5.95,7.06,8.16,9.26,10.34,11.42,12.50,13.58,14.65,,,,,,
14,1.28,2.51,3.69,4.83,5.95,7.06,8.16,9.26,10.34,11.42,12.50,13.58,14.65,15.72,,,,,
15,1.28,2.51,3.69,4.83,5.95,7.06,8.16,9.26,10.34,11.42,12.50,13.58,14.65,15.72,16.78,,,,
16,1.28,2.51,3.69,4.83,5.95,7.06,8.16,9.26,10.34,11.42,12.50,13.58,14.65,15.72,16.78,17.85,,,
17,1.28,2.51,3.69,4.83,5.95,7.06,8.16,9.25,10.34,11.42,12.50,13.58,14.65,15.72,16.78,17.85,18.91,,
18,1.27,2.50,3.68,4.82,5.94,7.05,8.15,9.24,10.33,11.41,12.49,13.56,14.63,15.70,16.77,17.83,18.89,19.95,
19,1.17,2.37,3.52,4.64,5.75,6.85,7.94,9.02,10.10,11.17,12.24,13.31,14.37,15.43,16.49,17.55,18.60,19.66,20.71
