i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.63,,,,,,,,,,,,,,,,,,,
2,4.39,5.02,,,,,,,,,,,,,,,,,,
3,4.14,4.78,5.55,,,,,,,,,,,,,,,,,
4,3.90,4.53,5.30,6.06,,,,,,,,,,,,,,,,
5,3.65,4.28,5.06,5.82,6.57,,,,,,,,,,,,,,,
6,3.41,4.04,4.81,5.57,6.33,7.08,,,,,,,,,,,,,,
7,3.16,3.79,4.57,5.33,6.08,6.83,7.57,,,,,,,,,,,,,
8,2.91,3.55,4.32,5.08,5.84,6.59,7.33,8.07,,,,,,,,,,,,
9,2.67,3.30,4.08,4.84,5.59,6.34,7.08,7.82,8.56,,,,,,,,,,,
10,2.42,3.06,3.83,4.59,5.35,6.09,6.84,7.58,8.32,9.05,,,,,,,,,,
11,2.18,2.81,3.59,4.35,5.10,5.85,6.59,7.33,8.07,8.81,9.54,,,,,,,,,
12,1.93,2.57,3.34,4.10,4.86,5.60,6.35,7.09,7.83,8.56,9.30,10.03,,,,,,,,
13,1.69,2.32,3.10,3.86,4.61,5.36,6.10,6.84,7.58,8.32,9.05,9.79,10.52,,,,,,,
14,1.44,2.08,2.85,3.61,4.36,5.11,5.86,6.60,7.34,8.07,8.81,9.54,10.27,11.00,,,,,,
15,1.20,1.83,2.60,3.37,4.12,4.87,5.61,6.35,7.09,7.83,8.56,9.30,10.03,10.76,11.49,,,,,
16,0.95,1.59,2.36,3.12,3.87,4.62,5.37,6.11,6.85,7.58,8.32,9.05,9.78,10.51,11.24,11.97,,,,
17,0.71,1.34,2.11,2.88,3.63,4.38,5.12,5.86,6.60,7.34,8.07,8.80,9.54,10.27,11.00,11.72,12.45,,,
18,0.46,1.10,1.87,2.63,3.38,4.13,4.88,5.62,6.35,7.09,7.83,8.56,9.29,10.02,10.75,11.48,12.21,12.94,,
19,0.22,0.85,1.62,2.38,3.13,3.87,4.62,5.36,6.09,6.83,7.56,8.29,9.02,9.75,10.48,11.21,11.94,12.66,13.42,
20,0.00,0.53,1.23,1.93,2.63,3.33,4.03,4.73,5.43,6.13,6.83,7.53,8.23,8.93,9.63,10.33,11.03,11.73,12.43,13.13
