i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.35,,,,,,,,,,,,,,,,,,,
2,9.80,10.87,,,,,,,,,,,,,,,,,,
3,9.26,10.33,11.20,,,,,,,,,,,,,,,,,
4,8.71,9.78,10.66,11.51,,,,,,,,,,,,,,,,
5,8.17,9.24,10.12,10.97,11.80,,,,,,,,,,,,,,,
6,7.63,8.69,9.57,10.42,11.26,12.08,,,,,,,,,,,,,,
7,7.08,8.15,9.03,9.88,10.71,11.53,12.34,,,,,,,,,,,,,
8,6.54,7.60,8.48,9.33,10.17,10.99,11.80,12.60,,,,,,,,,,,,
9,5.99,7.06,7.94,8.79,9.62,10.44,11.25,12.05,12.85,,,,,,,,,,,
10,5.45,6.52,7.39,8.25,9.08,9.90,10.71,11.51,12.30,13.09,,,,,,,,,,
11,4.91,5.97,6.85,7.70,8.54,9.36,10.16,10.96,11.76,12.55,13.33,,,,,,,,,
12,4.36,5.43,6.31,7.16,7.99,8.81,9.62,10.42,11.21,12.00,12.79,13.57,,,,,,,,
13,3.82,4.88,5.76,6.61,7.45,8.27,9.08,9.88,10.67,11.46,12.24,13.02,13.80,,,,,,,
14,3.27,4.34,5.22,6.07,6.90,7.72,8.53,9.33,10.13,10.91,11.70,12.48,13.25,14.03,,,,,,
15,2.73,3.80,4.67,5.53,6.36,7.18,7.99,8.79,9.58,10.37,11.15,11.93,12.71,13.48,14.25,,,,,
16,2.18,3.25,4.13,4.98,5.81,6.63,7.44,8.24,9.04,9.83,10.61,11.39,12.16,12.94,13.71,14.47,,,,
17,1.64,2.71,3.58,4.44,5.27,6.09,6.90,7.70,8.49,9.28,10.06,10.84,11.62,12.39,13.16,13.93,14.70,,,
18,1.10,2.16,3.04,3.89,4.72,5.54,6.35,7.15,7.94,8.73,9.51,10.29,11.07,11.84,12.61,13.38,14.14,14.91,,
19,0.54,1.60,2.47,3.32,4.14,4.95,5.75,6.55,7.34,8.12,8.90,9.67,10.44,11.21,11.98,12.74,13.50,14.26,15.02,
20,0.00,0.85,1.55,2.25,2.95,3.65,4.35,5.05,5.75,6.45,7.15,7.85,8.55,9.25,9.95,10.65,11.35,12.05,12.75,13.45
