i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.52,,,,,,,,,,,,,,,,,,,
2,9.02,10.02,,,,,,,,,,,,,,,,,,
3,8.51,9.52,10.38,,,,,,,,,,,,,,,,,
4,8.01,9.01,9.87,10.71,,,,,,,,,,,,,,,,
5,7.51,8.51,9.37,10.21,11.03,,,,,,,,,,,,,,,
6,7.01,8.01,8.87,9.71,10.52,11.33,,,,,,,,,,,,,,
7,6.51,7.51,8.37,9.20,10.02,10.83,11.63,,,,,,,,,,,,,
8,6.01,7.01,7.87,8.70,9.52,10.33,11.12,11.91,,,,,,,,,,,,
9,5.50,6.51,7.36,8.20,9.02,9.82,10.62,11.41,12.19,,,,,,,,,,,
10,5.00,6.00,6.86,7.70,8.52,9.32,10.12,10.91,11.69,12.47,,,,,,,,,,
11,4.50,5.50,6.36,7.20,8.01,8.82,9.62,10.41,11.19,11.97,12.74,,,,,,,,,
12,4.00,5.00,5.86,6.69,7.51,8.32,9.12,9.91,10.69,11.47,12.24,13.01,,,,,,,,
13,3.50,4.50,5.36,6.19,7.01,7.82,8.61,9.40,10.19,10.97,11.74,12.51,13.28,,,,,,,
14,2.99,4.00,4.86,5.69,6.51,7.32,8.11,8.90,9.69,10.46,11.24,12.01,12.78,13.54,,,,,,
15,2.49,3.49,4.35,5.19,6.01,6.81,7.61,8.40,9.18,9.96,10.74,11.51,12.28,13.04,13.80,,,,,
16,1.99,2.99,3.85,4.69,5.51,6.31,7.11,7.90,8.68,9.46,10.24,11.01,11.77,12.54,13.30,14.06,,,,
17,1.49,2.49,3.35,4.19,5.00,5.81,6.61,7.40,8.18,8.96,9.73,10.50,11.27,12.04,12.80,13.56,14.32,,,
18,0.99,1.99,2.85,3.68,4.50,5.31,6.10,6.89,7.67,8.45,9.23,10.00,10.77,11.53,12.29,13.05,13.81,14.57,,
19,0.48,1.47,2.33,3.15,3.97,4.77,5.56,6.34,7.12,7.89,8.66,9.43,10.20,10.96,11.72,12.47,13.23,13.98,14.74,
20,0.00,0.80,1.50,2.20,2.90,3.60,4.30,5.00,5.70,6.40,7.10,7.80,8.50,9.20,9.90,10.60,11.30,12.00,12.70,13.40
