i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.79,,,,,,,,,,,,,,,,,,,
2,6.43,7.14,,,,,,,,,,,,,,,,,,
3,6.06,6.78,7.59,,,,,,,,,,,,,,,,,
4,5.70,6.42,7.23,8.02,,,,,,,,,,,,,,,,
5,5.34,6.06,6.87,7.66,8.44,,,,,,,,,,,,,,,
6,4.98,5.69,6.51,7.30,8.08,8.85,,,,,,,,,,,,,,
7,4.62,5.33,6.15,6.94,7.72,8.49,9.26,,,,,,,,,,,,,
8,4.26,4.97,5.78,6.58,7.36,8.13,8.89,9.66,,,,,,,,,,,,
9,3.90,4.61,5.42,6.22,7.00,7.77,8.53,9.29,10.05,,,,,,,,,,,
10,3.53,4.25,5.06,5.85,6.63,7.41,8.17,8.93,9.69,10.44,,,,,,,,,,
11,3.17,3.89,4.70,5.49,6.27,7.05,7.81,8.57,9.33,10.08,10.83,,,,,,,,,
12,2.81,3.53,4.34,5.13,5.91,6.68,7.45,8.21,8.97,9.72,10.47,11.22,,,,,,,,
13,2.45,3.17,3.98,4.77,5.55,6.32,7.09,7.85,8.61,9.36,10.11,10.86,11.60,,,,,,,
14,2.09,2.80,3.62,4.41,5.19,5.96,6.73,7.49,8.24,9.00,9.75,10.50,11.24,11.99,,,,,,
15,1.73,2.44,3.25,4.05,4.83,5.60,6.37,7.13,7.88,8.64,9.39,10.14,10.88,11.63,12.37,,,,,
16,1.37,2.08,2.89,3.69,4.47,5.24,6.00,6.76,7.52,8.28,9.03,9.77,10.52,11.27,12.01,12.75,,,,
17,1.01,1.72,2.53,3.32,4.11,4.88,5.64,6.40,7.16,7.91,8.66,9.41,10.16,10.90,11.65,12.39,13.13,,,
18,0.64,1.36,2.17,2.96,3.74,4.51,5.28,6.04,6.80,7.55,8.30,9.05,9.80,10.54,11.28,12.02,12.76,13.50,,
19,0.28,0.99,1.80,2.59,3.36,4.13,4.89,5.65,6.41,7.16,7.91,8.65,9.40,10.14,10.88,11.62,12.36,13.10,13.83,
20,0.00,0.56,1.26,1.96,2.66,3.36,4.06,4.76,5.46,6.16,6.86,7.56,8.26,8.96,9.66,10.36,11.06,11.76,12.46,13.16
