i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.31,,,,,,,,,,,,,,,,,,,
2,8.82,10.08,,,,,,,,,,,,,,,,,,
3,8.34,9.59,10.43,,,,,,,,,,,,,,,,,
4,7.85,9.11,9.95,10.77,,,,,,,,,,,,,,,,
5,7.37,8.62,9.46,10.28,11.09,,,,,,,,,,,,,,,
6,6.88,8.14,8.98,9.80,10.60,11.40,,,,,,,,,,,,,,
7,6.40,7.65,8.49,9.31,10.12,10.91,11.70,,,,,,,,,,,,,
8,5.91,7.17,8.01,8.83,9.63,10.43,11.21,12.00,,,,,,,,,,,,
9,5.43,6.68,7.52,8.34,9.15,9.94,10.73,11.51,12.29,,,,,,,,,,,
10,4.94,6.20,7.04,7.86,8.66,9.46,10.24,11.03,11.80,12.57,,,,,,,,,,
11,4.46,5.71,6.55,7.37,8.18,8.97,9.76,10.54,11.32,12.09,12.86,,,,,,,,,
12,3.97,5.23,6.07,6.89,7.69,8.49,9.27,10.06,10.83,11.60,12.37,13.14,,,,,,,,
13,3.49,4.74,5.58,6.40,7.21,8.00,8.79,9.57,10.35,11.12,11.89,12.65,13.42,,,,,,,
14,3.00,4.26,5.10,5.92,6.72,7.52,8.30,9.09,9.86,10.63,11.40,12.17,12.93,13.69,,,,,,
15,2.52,3.77,4.61,5.43,6.24,7.03,7.82,8.60,9.38,10.15,10.92,11.68,12.45,13.21,13.97,,,,,
16,2.03,3.29,4.13,4.95,5.75,6.55,7.33,8.12,8.89,9.66,10.43,11.20,11.96,12.72,13.48,14.24,,,,
17,1.55,2.80,3.64,4.46,5.27,6.06,6.85,7.63,8.41,9.18,9.95,10.71,11.48,12.24,13.00,13.75,14.51,,,
18,1.06,2.32,3.16,3.98,4.78,5.57,6.36,7.14,7.92,8.69,9.46,10.22,10.99,11.75,12.51,13.26,14.02,14.77,,
19,0.60,1.83,2.65,3.46,4.26,5.05,5.83,6.61,7.38,8.15,8.92,9.68,10.44,11.20,11.95,12.70,13.46,14.21,14.96,
20,0.00,1.08,1.78,2.48,3.18,3.88,4.58,5.28,5.98,6.68,7.38,8.08,8.78,9.48,10.18,10.88,11.58,12.28,12.98,13.68
