i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.07,,,,,,,,,,,,,,,,,,,
2,4.80,5.48,,,,,,,,,,,,,,,,,,
3,4.53,5.21,5.99,,,,,,,,,,,,,,,,,
4,4.27,4.94,5.72,6.49,,,,,,,,,,,,,,,,
5,4.00,4.67,5.45,6.22,6.98,,,,,,,,,,,,,,,
6,3.73,4.40,5.18,5.95,6.71,7.46,,,,,,,,,,,,,,
7,3.46,4.13,4.91,5.68,6.44,7.19,7.94,,,,,,,,,,,,,
8,3.19,3.87,4.65,5.41,6.17,6.92,7.67,8.42,,,,,,,,,,,,
9,2.92,3.60,4.38,5.14,5.90,6.66,7.40,8.15,8.89,,,,,,,,,,,
10,2.65,3.33,4.11,4.88,5.63,6.39,7.13,7.88,8.62,9.36,,,,,,,,,,
11,2.39,3.06,3.84,4.61,5.37,6.12,6.87,7.61,8.35,9.09,9.83,,,,,,,,,
12,2.12,2.79,3.57,4.34,5.10,5.85,6.60,7.34,8.08,8.82,9.56,10.30,,,,,,,,
13,1.85,2.52,3.30,4.07,4.83,5.58,6.33,7.07,7.82,8.56,9.29,10.03,10.76,,,,,,,
14,1.58,2.25,3.03,3.80,4.56,5.31,6.06,6.81,7.55,8.29,9.02,9.76,10.49,11.23,,,,,,
15,1.31,1.99,2.77,3.53,4.29,5.04,5.79,6.54,7.28,8.02,8.76,9.49,10.23,10.96,11.69,,,,,
16,1.04,1.72,2.50,3.26,4.02,4.78,5.52,6.27,7.01,7.75,8.49,9.22,9.96,10.69,11.42,12.15,,,,
17,0.77,1.45,2.23,3.00,3.75,4.51,5.26,6.00,6.74,7.48,8.22,8.95,9.69,10.42,11.15,11.88,12.61,,,
18,0.51,1.18,1.96,2.73,3.49,4.24,4.99,5.73,6.47,7.21,7.95,8.69,9.42,10.15,10.88,11.62,12.35,13.07,,
19,0.24,0.91,1.69,2.45,3.21,3.96,4.70,5.45,6.19,6.92,7.66,8.40,9.13,9.86,10.59,11.32,12.05,12.78,13.50,
20,0.00,0.57,1.27,1.97,2.67,3.37,4.07,4.77,5.47,6.17,6.87,7.57,8.27,8.97,9.67,10.37,11.07,11.77,12.47,13.17
