i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.40,,,,,,,,,,,,,,,,,,,
2,8.91,10.13,,,,,,,,,,,,,,,,,,
3,8.42,9.64,10.49,,,,,,,,,,,,,,,,,
4,7.93,9.15,10.00,10.82,,,,,,,,,,,,,,,,
5,7.44,8.66,9.51,10.33,11.14,,,,,,,,,,,,,,,
6,6.95,8.17,9.02,9.84,10.64,11.44,,,,,,,,,,,,,,
7,6.46,7.68,8.53,9.35,10.15,10.95,11.74,,,,,,,,,,,,,
8,5.97,7.19,8.04,8.86,9.66,10.46,11.25,12.03,,,,,,,,,,,,
9,5.48,6.70,7.55,8.37,9.17,9.97,10.76,11.54,12.32,,,,,,,,,,,
10,4.99,6.21,7.05,7.88,8.68,9.48,10.27,11.05,11.83,12.60,,,,,,,,,,
11,4.50,5.72,6.56,7.39,8.19,8.99,9.78,10.56,11.34,12.11,12.88,,,,,,,,,
12,4.01,5.23,6.07,6.90,7.70,8.50,9.29,10.07,10.85,11.62,12.39,13.16,,,,,,,,
13,3.52,4.74,5.58,6.41,7.21,8.01,8.80,9.58,10.36,11.13,11.90,12.67,13.44,,,,,,,
14,3.03,4.25,5.09,5.92,6.72,7.52,8.31,9.09,9.87,10.64,11.41,12.18,12.94,13.71,,,,,,
15,2.54,3.76,4.60,5.43,6.23,7.03,7.82,8.60,9.38,10.15,10.92,11.69,12.45,13.22,13.98,,,,,
16,2.05,3.27,4.11,4.93,5.74,6.54,7.33,8.11,8.89,9.66,10.43,11.20,11.96,12.73,13.49,14.24,,,,
17,1.56,2.78,3.62,4.44,5.25,6.05,6.84,7.62,8.40,9.17,9.94,10.71,11.47,12.24,12.99,13.75,14.51,,,
18,1.07,2.29,3.13,3.95,4.76,5.56,6.34,7.13,7.90,8.68,9.45,10.21,10.98,11.74,12.50,13.26,14.01,14.77,,
19,0.59,1.79,2.62,3.44,4.24,5.03,5.81,6.59,7.36,8.13,8.90,9.66,10.42,11.18,11.94,12.69,13.45,14.20,14.95,
20,0.00,1.04,1.74,2.44,3.14,3.84,4.54,5.24,5.94,6.64,7.34,8.04,8.74,9.44,10.14,10.84,11.54,12.24,12.94,13.64
