i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.90,,,,,,,,,,,,,,,,,,,
2,3.69,4.08,,,,,,,,,,,,,,,,,,
3,3.48,3.87,4.63,,,,,,,,,,,,,,,,,
4,3.27,3.66,4.43,5.18,,,,,,,,,,,,,,,,
5,3.06,3.45,4.22,4.97,5.72,,,,,,,,,,,,,,,
6,2.85,3.24,4.01,4.76,5.51,6.25,,,,,,,,,,,,,,
7,2.64,3.03,3.80,4.56,5.30,6.05,6.78,,,,,,,,,,,,,
8,2.43,2.82,3.59,4.35,5.09,5.84,6.58,7.31,,,,,,,,,,,,
9,2.22,2.61,3.38,4.14,4.89,5.63,6.37,7.10,7.84,,,,,,,,,,,
10,2.02,2.40,3.17,3.93,4.68,5.42,6.16,6.89,7.63,8.36,,,,,,,,,,
11,1.81,2.20,2.96,3.72,4.47,5.21,5.95,6.69,7.42,8.15,8.88,,,,,,,,,
12,1.60,1.99,2.76,3.51,4.26,5.00,5.74,6.48,7.21,7.94,8.67,9.40,,,,,,,,
13,1.39,1.78,2.55,3.30,4.05,4.79,5.53,6.27,7.00,7.73,8.46,9.19,9.92,,,,,,,
14,1.18,1.57,2.34,3.09,3.84,4.58,5.32,6.06,6.79,7.52,8.25,8.98,9.71,10.45,,,,,,
15,0.97,1.36,2.13,2.88,3.63,4.38,5.11,5.85,6.58,7.32,8.05,8.77,9.50,10.24,10.99,,,,,
16,0.76,1.15,1.92,2.68,3.42,4.17,4.91,5.64,6.38,7.11,7.84,8.57,9.29,10.02,10.78,11.59,,,,
17,0.55,0.94,1.71,2.47,3.22,3.96,4.70,5.43,6.17,6.90,7.63,8.36,9.08,9.81,10.57,11.38,11.78,,,
18,0.35,0.73,1.50,2.26,3.01,3.75,4.49,5.22,5.96,6.69,7.42,8.15,8.87,9.60,10.36,11.17,11.66,8.70,,
19,0.14,0.52,1.29,2.04,2.79,3.53,4.27,5.00,5.74,6.47,7.20,7.92,8.65,9.38,10.14,10.97,11.58,10.76,8.99,
20,0.00,0.29,0.99,1.69,2.39,3.09,3.79,4.49,5.19,5.89,6.59,7.29,7.99,8.69,9.39,10.09,10.79,11.49,12.19,12.89
