i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.68,,,,,,,,,,,,,,,,,,,
2,9.18,10.42,,,,,,,,,,,,,,,,,,
3,8.67,9.91,10.76,,,,,,,,,,,,,,,,,
4,8.17,9.41,10.26,11.08,,,,,,,,,,,,,,,,
5,7.66,8.90,9.75,10.58,11.39,,,,,,,,,,,,,,,
6,7.16,8.40,9.25,10.07,10.89,11.69,,,,,,,,,,,,,,
7,6.65,7.90,8.74,9.57,10.38,11.18,11.98,,,,,,,,,,,,,
8,6.15,7.39,8.24,9.07,9.88,10.68,11.47,12.26,,,,,,,,,,,,
9,5.65,6.89,7.74,8.56,9.37,10.17,10.97,11.75,12.53,,,,,,,,,,,
10,5.14,6.38,7.23,8.06,8.87,9.67,10.46,11.25,12.03,12.81,,,,,,,,,,
11,4.64,5.88,6.73,7.55,8.36,9.17,9.96,10.74,11.53,12.30,13.08,,,,,,,,,
12,4.13,5.37,6.22,7.05,7.86,8.66,9.45,10.24,11.02,11.80,12.57,13.34,,,,,,,,
13,3.63,4.87,5.72,6.54,7.36,8.16,8.95,9.74,10.52,11.29,12.07,12.84,13.60,,,,,,,
14,3.12,4.37,5.21,6.04,6.85,7.65,8.45,9.23,10.01,10.79,11.56,12.33,13.10,13.86,,,,,,
15,2.62,3.86,4.71,5.54,6.35,7.15,7.94,8.73,9.51,10.29,11.06,11.83,12.59,13.36,14.12,,,,,
16,2.12,3.36,4.21,5.03,5.84,6.64,7.44,8.22,9.00,9.78,10.55,11.32,12.09,12.85,13.62,14.38,,,,
17,1.61,2.85,3.70,4.53,5.34,6.14,6.93,7.72,8.50,9.28,10.05,10.82,11.59,12.35,13.11,13.87,14.63,,,
18,1.11,2.35,3.19,4.02,4.83,5.63,6.42,7.21,7.99,8.77,9.54,10.31,11.08,11.84,12.60,13.36,14.12,14.87,,
19,0.61,1.84,2.67,3.49,4.29,5.09,5.87,6.66,7.43,8.20,8.97,9.74,10.50,11.26,12.02,12.78,13.53,14.29,15.04,
20,0.00,1.06,1.76,2.46,3.16,3.86,4.56,5.26,5.96,6.66,7.36,8.06,8.76,9.46,10.16,10.86,11.56,12.26,12.96,13.66
