i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.25,,,,,,,,,,,,,,,,,,
2,2.25,3.52,,,,,,,,,,,,,,,,,
3,2.25,3.52,4.77,,,,,,,,,,,,,,,,
4,2.25,3.52,4.77,5.99,,,,,,,,,,,,,,,
5,2.25,3.52,4.77,5.99,7.19,,,,,,,,,,,,,,
6,2.25,3.52,4.77,5.99,7.19,8.36,,,,,,,,,,,,,
7,2.25,3.52,4.77,5.99,7.19,8.36,9.53,,,,,,,,,,,,
8,2.25,3.52,4.77,5.99,7.19,8.36,9.53,10.68,,,,,,,,,,,
9,2.25,3.52,4.77,5.99,7.19,8.36,9.53,10.68,11.82,,,,,,,,,,
10,2.25,3.52,4.77,5.99,7.19,8.36,9.53,10.68,11.82,12.95,,,,,,,,,
11,2.25,3.52,4.77,5.99,7.19,8.36,9.53,10.68,11.82,12.95,14.08,,,,,,,,
12,2.25,3.52,4.77,5.99,7.19,8.36,9.53,10.68,11.82,12.95,14.08,15.20,,,,,,,
13,2.25,3.52,4.77,5.99,7.19,8.36,9.53,10.68,11.82,12.95,14.08,15.20,16.32,,,,,,
14,2.25,3.52,4.77,5.99,7.19,8.36,9.53,10.68,11.82,12.95,14.08,15.20,16.32,17.43,,,,,
15,2.25,3.52,4.77,5.99,7.19,8.36,9.53,10.68,11.82,12.95,14.08,15.20,16.32,17.43,18.54,,,,
16,2.25,3.52,4.77,5.99,7.19,8.36,9.53,10.68,11.82,12.95,14.08,15.20,16.32,17.43,18.54,19.64,,,
17,2.25,3.52,4.77,5.99,7.18,8.36,9.52,10.67,11.82,12.95,14.08,15.20,16.31,17.43,18.53,19.64,20.74,,
18,2.24,3.50,4.75,5.96,7.16,8.33,9.49,10.65,11.79,12.92,14.05,15.17,16.28,17.39,18.50,19.60,20.70,21.80,
19,1.87,3.11,4.31,5.48,6.65,7.79,8.93,10.06,11.18,12.29,13.40,14.50,15.60,16.70,17.79,18.88,19.97,21.05,22.14
