i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.83,,,,,,,,,,,,,,,,,,,
2,9.31,10.34,,,,,,,,,,,,,,,,,,
3,8.79,9.83,10.69,,,,,,,,,,,,,,,,,
4,8.28,9.31,10.17,11.01,,,,,,,,,,,,,,,,
5,7.76,8.79,9.66,10.50,11.32,,,,,,,,,,,,,,,
6,7.24,8.27,9.14,9.98,10.80,11.61,,,,,,,,,,,,,,
7,6.72,7.76,8.62,9.46,10.29,11.10,11.90,,,,,,,,,,,,,
8,6.21,7.24,8.10,8.94,9.77,10.58,11.38,12.17,,,,,,,,,,,,
9,5.69,6.72,7.59,8.43,9.25,10.06,10.86,11.66,12.44,,,,,,,,,,,
10,5.17,6.20,7.07,7.91,8.73,9.54,10.34,11.14,11.93,12.71,,,,,,,,,,
11,4.65,5.68,6.55,7.39,8.22,9.03,9.83,10.62,11.41,12.19,12.97,,,,,,,,,
12,4.14,5.17,6.03,6.87,7.70,8.51,9.31,10.10,10.89,11.67,12.45,13.22,,,,,,,,
13,3.62,4.65,5.52,6.36,7.18,7.99,8.79,9.59,10.37,11.15,11.93,12.71,13.48,,,,,,,
14,3.10,4.13,5.00,5.84,6.66,7.47,8.27,9.07,9.85,10.64,11.41,12.19,12.96,13.73,,,,,,
15,2.58,3.61,4.48,5.32,6.15,6.96,7.76,8.55,9.34,10.12,10.90,11.67,12.44,13.21,13.97,,,,,
16,2.07,3.10,3.96,4.80,5.63,6.44,7.24,8.03,8.82,9.60,10.38,11.15,11.92,12.69,13.46,14.22,,,,
17,1.55,2.58,3.45,4.29,5.11,5.92,6.72,7.51,8.30,9.08,9.86,10.64,11.41,12.17,12.94,13.70,14.46,,,
18,1.03,2.06,2.93,3.77,4.59,5.40,6.20,6.99,7.78,8.56,9.34,10.11,10.88,11.65,12.42,13.18,13.94,14.70,,
19,0.50,1.53,2.39,3.22,4.04,4.84,5.64,6.42,7.21,7.98,8.76,9.53,10.29,11.06,11.82,12.58,13.34,14.09,14.85,
20,0.00,0.82,1.52,2.22,2.92,3.62,4.32,5.02,5.72,6.42,7.12,7.82,8.52,9.22,9.92,10.62,11.32,12.02,12.72,13.42
