i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.37,,,,,,,,,,,,,,,,,,
2,1.37,2.71,,,,,,,,,,,,,,,,,
3,1.37,2.71,3.92,,,,,,,,,,,,,,,,
4,1.37,2.71,3.92,5.11,,,,,,,,,,,,,,,
5,1.37,2.71,3.92,5.11,6.28,,,,,,,,,,,,,,
6,1.37,2.71,3.92,5.11,6.28,7.44,,,,,,,,,,,,,
7,1.37,2.71,3.92,5.11,6.28,7.44,8.58,,,,,,,,,,,,
8,1.37,2.71,3.92,5.11,6.28,7.44,8.58,9.72,,,,,,,,,,,
9,1.37,2.71,3.92,5.11,6.28,7.44,8.58,9.72,10.84,,,,,,,,,,
10,1.37,2.71,3.92,5.11,6.28,7.44,8.58,9.72,10.84,11.96,,,,,,,,,
11,1.37,2.71,3.92,5.11,6.28,7.44,8.58,9.72,10.84,11.96,13.07,,,,,,,,
12,1.37,2.71,3.92,5.11,6.28,7.44,8.58,9.72,10.84,11.96,13.07,14.17,,,,,,,
13,1.37,2.71,3.92,5.11,6.28,7.44,8.58,9.72,10.84,11.96,13.07,14.17,15.27,,,,,,
14,1.37,2.71,3.92,5.11,6.28,7.44,8.58,9.72,10.84,11.96,13.07,14.17,15.27,16.37,,,,,
15,1.37,2.71,3.92,5.11,6.28,7.44,8.58,9.72,10.84,11.96,13.07,14.17,15.27,16.37,17.46,,,,
16,1.37,2.71,3.92,5.11,6.28,7.44,8.58,9.72,10.84,11.96,13.07,14.17,15.27,16.37,17.46,18.55,,,
17,1.37,2.71,3.92,5.11,6.28,7.44,8.58,9.71,10.84,11.95,13.06,14.17,15.27,16.37,17.46,18.55,19.64,,
18,1.36,2.70,3.91,5.10,6.27,7.42,8.56,9.69,10.82,11.93,13.04,14.15,15.25,16.34,17.43,18.52,19.61,20.69,
19,1.17,2.40,3.59,4.76,5.91,7.04,8.16,9.28,10.38,11.49,12.58,13.67,14.76,15.84,16.93,18.00,19.08,20.15,21.23
