i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.48,,,,,,,,,,,,,,,,,,,
2,9.94,11.41,,,,,,,,,,,,,,,,,,
3,9.40,10.87,11.72,,,,,,,,,,,,,,,,,
4,8.86,10.33,11.18,12.02,,,,,,,,,,,,,,,,
5,8.31,9.79,10.64,11.47,12.29,,,,,,,,,,,,,,,
6,7.77,9.25,10.10,10.93,11.75,12.56,,,,,,,,,,,,,,
7,7.23,8.70,9.56,10.39,11.21,12.02,12.82,,,,,,,,,,,,,
8,6.69,8.16,9.02,9.85,10.67,11.48,12.28,13.07,,,,,,,,,,,,
9,6.15,7.62,8.48,9.31,10.13,10.94,11.74,12.53,13.32,,,,,,,,,,,
10,5.61,7.08,7.94,8.77,9.59,10.40,11.20,11.99,12.78,13.56,,,,,,,,,,
11,5.07,6.54,7.40,8.23,9.05,9.86,10.66,11.45,12.24,13.02,13.80,,,,,,,,,
12,4.53,6.00,6.85,7.69,8.51,9.31,10.11,10.91,11.69,12.48,13.26,14.03,,,,,,,,
13,3.99,5.46,6.31,7.15,7.97,8.77,9.57,10.37,11.15,11.94,12.72,13.49,14.26,,,,,,,
14,3.45,4.92,5.77,6.61,7.42,8.23,9.03,9.83,10.61,11.40,12.17,12.95,13.72,14.49,,,,,,
15,2.90,4.38,5.23,6.06,6.88,7.69,8.49,9.28,10.07,10.85,11.63,12.41,13.18,13.95,14.72,,,,,
16,2.36,3.84,4.69,5.52,6.34,7.15,7.95,8.74,9.53,10.31,11.09,11.87,12.64,13.41,14.18,14.94,,,,
17,1.82,3.29,4.15,4.98,5.80,6.61,7.41,8.20,8.99,9.77,10.55,11.33,12.10,12.87,13.63,14.40,15.16,,,
18,1.28,2.75,3.60,4.44,5.26,6.06,6.86,7.66,8.44,9.23,10.00,10.78,11.55,12.32,13.09,13.85,14.61,15.38,,
19,0.76,2.20,3.04,3.86,4.67,5.47,6.27,7.05,7.84,8.61,9.39,10.16,10.93,11.69,12.46,13.22,13.98,14.73,15.49,
20,0.00,1.28,1.98,2.68,3.38,4.08,4.78,5.48,6.18,6.88,7.58,8.28,8.98,9.68,10.38,11.08,11.78,12.48,13.18,13.88
