i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.57,,,,,,,,,,,,,,,,,,
2,1.57,2.91,,,,,,,,,,,,,,,,,
3,1.57,2.91,4.14,,,,,,,,,,,,,,,,
4,1.57,2.91,4.14,5.36,,,,,,,,,,,,,,,
5,1.57,2.91,4.14,5.36,6.56,,,,,,,,,,,,,,
6,1.57,2.91,4.14,5.36,6.56,7.74,,,,,,,,,,,,,
7,1.57,2.91,4.14,5.36,6.56,7.74,8.91,,,,,,,,,,,,
8,1.57,2.91,4.14,5.36,6.56,7.74,8.91,10.06,,,,,,,,,,,
9,1.57,2.91,4.14,5.36,6.56,7.74,8.91,10.06,11.21,,,,,,,,,,
10,1.57,2.91,4.14,5.36,6.56,7.74,8.91,10.06,11.21,12.35,,,,,,,,,
11,1.57,2.91,4.14,5.36,6.56,7.74,8.91,10.06,11.21,12.35,13.48,,,,,,,,
12,1.57,2.91,4.14,5.36,6.56,7.74,8.91,10.06,11.21,12.35,13.48,14.60,,,,,,,
13,1.57,2.91,4.14,5.36,6.56,7.74,8.91,10.06,11.21,12.35,13.48,14.60,15.72,,,,,,
14,1.57,2.91,4.14,5.36,6.56,7.74,8.91,10.06,11.21,12.35,13.48,14.60,15.72,16.84,,,,,
15,1.57,2.91,4.14,5.36,6.56,7.74,8.91,10.06,11.21,12.35,13.48,14.60,15.72,16.84,17.95,,,,
16,1.57,2.91,4.14,5.36,6.56,7.74,8.91,10.06,11.21,12.35,13.48,14.60,15.72,16.84,17.94,19.05,,,
17,1.56,2.91,4.14,5.35,6.55,7.74,8.91,10.06,11.21,12.35,13.48,14.60,15.72,16.83,17.94,19.05,20.15,,
18,1.56,2.90,4.12,5.33,6.53,7.71,8.88,10.03,11.18,12.32,13.45,14.57,15.69,16.80,17.91,19.01,20.11,21.21,
19,1.25,2.49,3.70,4.88,6.05,7.21,8.35,9.48,10.61,11.73,12.84,13.95,15.05,16.15,17.24,18.33,19.42,20.50,21.59
