i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.35,,,,,,,,,,,,,,,,,,,
2,9.81,11.16,,,,,,,,,,,,,,,,,,
3,9.28,10.62,11.48,,,,,,,,,,,,,,,,,
4,8.74,10.08,10.94,11.78,,,,,,,,,,,,,,,,
5,8.20,9.55,10.41,11.24,12.06,,,,,,,,,,,,,,,
6,7.67,9.01,9.87,10.71,11.53,12.33,,,,,,,,,,,,,,
7,7.13,8.47,9.33,10.17,10.99,11.80,12.60,,,,,,,,,,,,,
8,6.59,7.94,8.80,9.63,10.45,11.26,12.06,12.85,,,,,,,,,,,,
9,6.06,7.40,8.26,9.09,9.92,10.72,11.52,12.32,13.11,,,,,,,,,,,
10,5.52,6.86,7.72,8.56,9.38,10.19,10.99,11.78,12.57,13.35,,,,,,,,,,
11,4.98,6.33,7.19,8.02,8.84,9.65,10.45,11.24,12.03,12.82,13.59,,,,,,,,,
12,4.45,5.79,6.65,7.48,8.31,9.11,9.91,10.71,11.50,12.28,13.06,13.83,,,,,,,,
13,3.91,5.25,6.11,6.95,7.77,8.58,9.38,10.17,10.96,11.74,12.52,13.30,14.07,,,,,,,
14,3.37,4.72,5.58,6.41,7.23,8.04,8.84,9.63,10.42,11.21,11.98,12.76,13.53,14.30,,,,,,
15,2.84,4.18,5.04,5.87,6.70,7.50,8.30,9.10,9.89,10.67,11.45,12.22,12.99,13.76,14.53,,,,,
16,2.30,3.64,4.50,5.34,6.16,6.97,7.77,8.56,9.35,10.13,10.91,11.69,12.46,13.23,13.99,14.76,,,,
17,1.76,3.11,3.97,4.80,5.62,6.43,7.23,8.02,8.81,9.59,10.37,11.15,11.92,12.69,13.46,14.22,14.98,,,
18,1.23,2.57,3.43,4.26,5.08,5.89,6.69,7.48,8.27,9.05,9.83,10.61,11.38,12.15,12.91,13.68,14.44,15.20,,
19,0.70,2.02,2.87,3.69,4.50,5.30,6.10,6.89,7.67,8.45,9.22,9.99,10.76,11.53,12.29,13.05,13.81,14.57,15.32,
20,0.00,1.15,1.85,2.55,3.25,3.95,4.65,5.35,6.05,6.75,7.45,8.15,8.85,9.55,10.25,10.95,11.65,12.35,13.05,13.75
