i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.64,,,,,,,,,,,,,,,,,,,
2,9.13,10.20,,,,,,,,,,,,,,,,,,
3,8.63,9.69,10.55,,,,,,,,,,,,,,,,,
4,8.12,9.18,10.04,10.88,,,,,,,,,,,,,,,,
5,7.61,8.68,9.54,10.37,11.19,,,,,,,,,,,,,,,
6,7.11,8.17,9.03,9.86,10.68,11.49,,,,,,,,,,,,,,
7,6.60,7.67,8.53,9.36,10.18,10.98,11.78,,,,,,,,,,,,,
8,6.10,7.16,8.02,8.85,9.67,10.48,11.27,12.06,,,,,,,,,,,,
9,5.59,6.66,7.51,8.35,9.17,9.97,10.77,11.56,12.34,,,,,,,,,,,
10,5.09,6.15,7.01,7.84,8.66,9.46,10.26,11.05,11.83,12.61,,,,,,,,,,
11,4.58,5.65,6.50,7.34,8.15,8.96,9.76,10.54,11.33,12.11,12.88,,,,,,,,,
12,4.08,5.14,6.00,6.83,7.65,8.45,9.25,10.04,10.82,11.60,12.38,13.15,,,,,,,,
13,3.57,4.64,5.49,6.33,7.14,7.95,8.74,9.53,10.32,11.10,11.87,12.64,13.41,,,,,,,
14,3.06,4.13,4.99,5.82,6.64,7.44,8.24,9.03,9.81,10.59,11.36,12.14,12.90,13.67,,,,,,
15,2.56,3.62,4.48,5.31,6.13,6.94,7.73,8.52,9.31,10.08,10.86,11.63,12.40,13.16,13.93,,,,,
16,2.05,3.12,3.98,4.81,5.63,6.43,7.23,8.02,8.80,9.58,10.35,11.12,11.89,12.66,13.42,14.18,,,,
17,1.55,2.61,3.47,4.30,5.12,5.93,6.72,7.51,8.29,9.07,9.85,10.62,11.39,12.15,12.92,13.68,14.43,,,
18,1.04,2.11,2.96,3.80,4.61,5.42,6.21,7.00,7.79,8.56,9.34,10.11,10.88,11.64,12.40,13.16,13.92,14.68,,
19,0.53,1.59,2.44,3.26,4.07,4.87,5.66,6.45,7.23,8.00,8.77,9.54,10.30,11.06,11.82,12.58,13.34,14.09,14.84,
20,0.00,0.88,1.58,2.28,2.98,3.68,4.38,5.08,5.78,6.48,7.18,7.88,8.58,9.28,9.98,10.68,11.38,12.08,12.78,13.48
