i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.54,,,,,,,,,,,,,,,,,,
2,1.54,2.85,,,,,,,,,,,,,,,,,
3,1.54,2.85,4.08,,,,,,,,,,,,,,,,
4,1.54,2.85,4.08,5.27,,,,,,,,,,,,,,,
5,1.54,2.85,4.08,5.27,6.45,,,,,,,,,,,,,,
6,1.54,2.85,4.08,5.27,6.45,7.61,,,,,,,,,,,,,
7,1.54,2.85,4.08,5.27,6.45,7.61,8.75,,,,,,,,,,,,
8,1.54,2.85,4.08,5.27,6.45,7.61,8.75,9.89,,,,,,,,,,,
9,1.54,2.85,4.08,5.27,6.45,7.61,8.75,9.89,11.01,,,,,,,,,,
10,1.54,2.85,4.08,5.27,6.45,7.61,8.75,9.89,11.01,12.13,,,,,,,,,
11,1.54,2.85,4.08,5.27,6.45,7.61,8.75,9.89,11.01,12.13,13.25,,,,,,,,
12,1.54,2.85,4.08,5.27,6.45,7.61,8.75,9.89,11.01,12.13,13.25,14.35,,,,,,,
13,1.54,2.85,4.08,5.27,6.45,7.61,8.75,9.89,11.01,12.13,13.25,14.35,15.46,,,,,,
14,1.54,2.85,4.08,5.27,6.45,7.61,8.75,9.89,11.01,12.13,13.25,14.35,15.46,16.55,,,,,
15,1.54,2.85,4.08,5.27,6.45,7.61,8.75,9.89,11.01,12.13,13.25,14.35,15.46,16.55,17.65,,,,
16,1.54,2.85,4.08,5.27,6.45,7.61,8.75,9.89,11.01,12.13,13.25,14.35,15.46,16.55,17.65,18.74,,,
17,1.54,2.85,4.07,5.27,6.45,7.60,8.75,9.89,11.01,12.13,13.24,14.35,15.45,16.55,17.65,18.74,19.83,,
18,1.54,2.84,4.06,5.25,6.43,7.59,8.73,9.86,10.99,12.11,13.22,14.33,15.43,16.53,17.62,18.71,19.80,20.89,
19,1.29,2.53,3.73,4.90,6.05,7.18,8.31,9.42,10.53,11.63,12.73,13.82,14.91,16.00,17.08,18.16,19.24,20.32,21.39
