i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.37,,,,,,,,,,,,,,,,,,,
2,9.83,11.17,,,,,,,,,,,,,,,,,,
3,9.29,10.63,11.49,,,,,,,,,,,,,,,,,
4,8.75,10.09,10.95,11.79,,,,,,,,,,,,,,,,
5,8.22,9.55,10.41,11.25,12.07,,,,,,,,,,,,,,,
6,7.68,9.02,9.88,10.71,11.53,12.34,,,,,,,,,,,,,,
7,7.14,8.48,9.34,10.17,11.00,11.80,12.61,,,,,,,,,,,,,
8,6.60,7.94,8.80,9.64,10.46,11.27,12.07,12.86,,,,,,,,,,,,
9,6.06,7.40,8.26,9.10,9.92,10.73,11.53,12.32,13.11,,,,,,,,,,,
10,5.53,6.87,7.72,8.56,9.38,10.19,10.99,11.79,12.57,13.36,,,,,,,,,,
11,4.99,6.33,7.19,8.02,8.84,9.65,10.45,11.25,12.04,12.82,13.60,,,,,,,,,
12,4.45,5.79,6.65,7.49,8.31,9.12,9.92,10.71,11.50,12.28,13.06,13.84,,,,,,,,
13,3.91,5.25,6.11,6.95,7.77,8.58,9.38,10.17,10.96,11.74,12.52,13.30,14.07,,,,,,,
14,3.38,4.71,5.57,6.41,7.23,8.04,8.84,9.64,10.42,11.21,11.99,12.76,13.53,14.30,,,,,,
15,2.84,4.18,5.04,5.87,6.69,7.50,8.30,9.10,9.89,10.67,11.45,12.22,13.00,13.76,14.53,,,,,
16,2.30,3.64,4.50,5.33,6.16,6.96,7.77,8.56,9.35,10.13,10.91,11.69,12.46,13.23,13.99,14.76,,,,
17,1.76,3.10,3.96,4.80,5.62,6.43,7.23,8.02,8.81,9.59,10.37,11.15,11.92,12.69,13.46,14.22,14.98,,,
18,1.23,2.56,3.42,4.26,5.08,5.88,6.69,7.48,8.27,9.05,9.83,10.60,11.38,12.14,12.91,13.68,14.44,15.20,,
19,0.70,2.02,2.86,3.68,4.50,5.30,6.09,6.88,7.66,8.44,9.22,9.99,10.76,11.52,12.29,13.05,13.81,14.56,15.32,
20,0.00,1.14,1.84,2.54,3.24,3.94,4.64,5.34,6.04,6.74,7.44,8.14,8.84,9.54,10.24,10.94,11.64,12.34,13.04,13.74
