i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.69,,,,,,,,,,,,,,,,,,,
2,9.18,10.32,,,,,,,,,,,,,,,,,,
3,8.68,9.82,10.67,,,,,,,,,,,,,,,,,
4,8.17,9.31,10.16,10.99,,,,,,,,,,,,,,,,
5,7.66,8.80,9.66,10.49,11.30,,,,,,,,,,,,,,,
6,7.16,8.30,9.15,9.98,10.80,11.60,,,,,,,,,,,,,,
7,6.65,7.79,8.64,9.47,10.29,11.09,11.89,,,,,,,,,,,,,
8,6.14,7.28,8.14,8.97,9.78,10.59,11.38,12.17,,,,,,,,,,,,
9,5.64,6.77,7.63,8.46,9.28,10.08,10.87,11.66,12.45,,,,,,,,,,,
10,5.13,6.27,7.12,7.95,8.77,9.57,10.37,11.16,11.94,12.72,,,,,,,,,,
11,4.62,5.76,6.62,7.45,8.26,9.07,9.86,10.65,11.43,12.21,12.98,,,,,,,,,
12,4.12,5.25,6.11,6.94,7.76,8.56,9.35,10.14,10.93,11.70,12.48,13.25,,,,,,,,
13,3.61,4.75,5.60,6.43,7.25,8.05,8.85,9.64,10.42,11.20,11.97,12.74,13.51,,,,,,,
14,3.10,4.24,5.10,5.93,6.74,7.55,8.34,9.13,9.91,10.69,11.46,12.23,13.00,13.77,,,,,,
15,2.60,3.73,4.59,5.42,6.23,7.04,7.83,8.62,9.41,10.18,10.96,11.73,12.50,13.26,14.02,,,,,
16,2.09,3.23,4.08,4.91,5.73,6.53,7.33,8.12,8.90,9.68,10.45,11.22,11.99,12.75,13.52,14.28,,,,
17,1.58,2.72,3.58,4.41,5.22,6.03,6.82,7.61,8.39,9.17,9.94,10.71,11.48,12.25,13.01,13.77,14.53,,,
18,1.08,2.21,3.07,3.90,4.71,5.51,6.31,7.10,7.88,8.66,9.43,10.20,10.97,11.73,12.50,13.26,14.02,14.77,,
19,0.57,1.70,2.54,3.36,4.17,4.97,5.76,6.54,7.32,8.09,8.86,9.63,10.39,11.15,11.91,12.67,13.43,14.18,14.93,
20,0.00,0.95,1.65,2.35,3.05,3.75,4.45,5.15,5.85,6.55,7.25,7.95,8.65,9.35,10.05,10.75,11.45,12.15,12.85,13.55
