i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.26,,,,,,,,,,,,,,,,,,,
2,9.73,11.26,,,,,,,,,,,,,,,,,,
3,9.20,10.73,11.58,,,,,,,,,,,,,,,,,
4,8.67,10.20,11.05,11.88,,,,,,,,,,,,,,,,
5,8.14,9.67,10.52,11.35,12.16,,,,,,,,,,,,,,,
6,7.61,9.14,9.99,10.82,11.63,12.44,,,,,,,,,,,,,,
7,7.08,8.62,9.46,10.29,11.11,11.91,12.70,,,,,,,,,,,,,
8,6.55,8.09,8.93,9.76,10.58,11.38,12.18,12.96,,,,,,,,,,,,
9,6.02,7.56,8.41,9.23,10.05,10.85,11.65,12.44,13.22,,,,,,,,,,,
10,5.50,7.03,7.88,8.70,9.52,10.32,11.12,11.91,12.69,13.47,,,,,,,,,,
11,4.97,6.50,7.35,8.18,8.99,9.79,10.59,11.38,12.16,12.94,13.72,,,,,,,,,
12,4.44,5.97,6.82,7.65,8.46,9.26,10.06,10.85,11.63,12.41,13.19,13.96,,,,,,,,
13,3.91,5.44,6.29,7.12,7.93,8.73,9.53,10.32,11.10,11.88,12.66,13.43,14.20,,,,,,,
14,3.38,4.91,5.76,6.59,7.40,8.21,9.00,9.79,10.58,11.35,12.13,12.90,13.67,14.44,,,,,,
15,2.85,4.38,5.23,6.06,6.87,7.68,8.47,9.26,10.05,10.83,11.60,12.37,13.14,13.91,14.68,,,,,
16,2.32,3.85,4.70,5.53,6.34,7.15,7.94,8.73,9.52,10.30,11.07,11.85,12.62,13.38,14.15,14.91,,,,
17,1.79,3.33,4.17,5.00,5.82,6.62,7.41,8.20,8.99,9.77,10.54,11.32,12.09,12.85,13.62,14.38,15.14,,,
18,1.26,2.79,3.64,4.47,5.28,6.09,6.88,7.67,8.45,9.23,10.01,10.78,11.55,12.32,13.08,13.84,14.61,15.36,,
19,0.76,2.26,3.09,3.91,4.71,5.51,6.30,7.08,7.86,8.64,9.41,10.18,10.94,11.71,12.47,13.23,13.98,14.74,15.49,
20,0.00,1.35,2.05,2.75,3.45,4.15,4.85,5.55,6.25,6.95,7.65,8.35,9.05,9.75,10.45,11.15,11.85,12.55,13.25,13.95
