i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.88,,,,,,,,,,,,,,,,,,,
2,9.36,10.32,,,,,,,,,,,,,,,,,,
3,8.83,9.80,10.67,,,,,,,,,,,,,,,,,
4,8.31,9.27,10.15,11.00,,,,,,,,,,,,,,,,
5,7.78,8.75,9.62,10.47,11.30,,,,,,,,,,,,,,,
6,7.26,8.22,9.10,9.95,10.78,11.59,,,,,,,,,,,,,,
7,6.73,7.70,8.57,9.42,10.25,11.07,11.88,,,,,,,,,,,,,
8,6.21,7.17,8.05,8.90,9.73,10.55,11.35,12.15,,,,,,,,,,,,
9,5.68,6.65,7.53,8.37,9.20,10.02,10.83,11.62,12.41,,,,,,,,,,,
10,5.16,6.13,7.00,7.85,8.68,9.50,10.30,11.10,11.89,12.68,,,,,,,,,,
11,4.63,5.60,6.48,7.33,8.16,8.97,9.78,10.58,11.37,12.15,12.93,,,,,,,,,
12,4.11,5.08,5.95,6.80,7.63,8.45,9.25,10.05,10.84,11.63,12.41,13.18,,,,,,,,
13,3.59,4.55,5.43,6.28,7.11,7.92,8.73,9.53,10.32,11.10,11.88,12.66,13.43,,,,,,,
14,3.06,4.03,4.90,5.75,6.58,7.40,8.20,9.00,9.79,10.58,11.36,12.13,12.91,13.68,,,,,,
15,2.54,3.50,4.38,5.23,6.06,6.87,7.68,8.48,9.27,10.05,10.83,11.61,12.38,13.15,13.92,,,,,
16,2.01,2.98,3.85,4.70,5.53,6.35,7.16,7.95,8.74,9.53,10.31,11.09,11.86,12.63,13.40,14.16,,,,
17,1.49,2.45,3.33,4.18,5.01,5.83,6.63,7.43,8.22,9.00,9.78,10.56,11.33,12.10,12.87,13.64,14.40,,,
18,0.96,1.93,2.80,3.65,4.48,5.30,6.10,6.90,7.69,8.47,9.25,10.03,10.80,11.57,12.34,13.10,13.87,14.63,,
19,0.44,1.39,2.26,3.10,3.92,4.73,5.53,6.32,7.11,7.89,8.66,9.44,10.21,10.97,11.74,12.50,13.26,14.01,14.77,
20,0.00,0.72,1.42,2.12,2.82,3.52,4.22,4.92,5.62,6.32,7.02,7.72,8.42,9.12,9.82,10.52,11.22,11.92,12.62,13.32
