i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.82,,,,,,,,,,,,,,,,,,
2,1.82,3.00,,,,,,,,,,,,,,,,,
3,1.82,3.00,4.23,,,,,,,,,,,,,,,,
4,1.82,3.00,4.23,5.44,,,,,,,,,,,,,,,
5,1.82,3.00,4.23,5.44,6.63,,,,,,,,,,,,,,
6,1.82,3.00,4.23,5.44,6.63,7.80,,,,,,,,,,,,,
7,1.82,3.00,4.23,5.44,6.63,7.80,8.96,,,,,,,,,,,,
8,1.82,3.00,4.23,5.44,6.63,7.80,8.96,10.10,,,,,,,,,,,
9,1.82,3.00,4.23,5.44,6.63,7.80,8.96,10.10,11.24,,,,,,,,,,
10,1.82,3.00,4.23,5.44,6.63,7.80,8.96,10.10,11.24,12.37,,,,,,,,,
11,1.82,3.00,4.23,5.44,6.63,7.80,8.96,10.10,11.24,12.37,13.49,,,,,,,,
12,1.82,3.00,4.23,5.44,6.63,7.80,8.96,10.10,11.24,12.37,13.49,14.61,,,,,,,
13,1.82,3.00,4.23,5.44,6.63,7.80,8.96,10.10,11.24,12.37,13.49,14.61,15.72,,,,,,
14,1.82,3.00,4.23,5.44,6.63,7.80,8.96,10.10,11.24,12.37,13.49,14.61,15.72,16.83,,,,,
15,1.82,3.00,4.23,5.44,6.63,7.80,8.96,10.10,11.24,12.37,13.49,14.61,15.72,16.83,17.93,,,,
16,1.82,2.99,4.23,5.44,6.63,7.80,8.96,10.10,11.24,12.37,13.49,14.61,15.72,16.83,17.93,19.03,,,
17,1.82,2.99,4.23,5.44,6.62,7.80,8.95,10.10,11.24,12.37,13.49,14.61,15.72,16.83,17.93,19.02,20.12,,
18,1.81,2.98,4.21,5.42,6.60,7.77,8.93,10.08,11.21,12.34,13.46,14.58,15.69,16.80,17.90,18.99,20.09,21.18,
19,1.37,2.62,3.82,5.00,6.16,7.31,8.44,9.57,10.68,11.80,12.90,14.00,15.10,16.19,17.28,18.37,19.45,20.53,21.61
