i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.64,,,,,,,,,,,,,,,,,,
2,1.64,2.90,,,,,,,,,,,,,,,,,
3,1.64,2.90,4.12,,,,,,,,,,,,,,,,
4,1.64,2.90,4.12,5.31,,,,,,,,,,,,,,,
5,1.64,2.90,4.12,5.31,6.47,,,,,,,,,,,,,,
6,1.64,2.90,4.12,5.31,6.47,7.62,,,,,,,,,,,,,
7,1.64,2.90,4.12,5.31,6.47,7.62,8.74,,,,,,,,,,,,
8,1.64,2.90,4.12,5.31,6.47,7.62,8.74,9.88,,,,,,,,,,,
9,1.64,2.90,4.12,5.31,6.47,7.62,8.74,9.88,10.98,,,,,,,,,,
10,1.64,2.90,4.12,5.31,6.47,7.62,8.74,9.88,10.98,12.10,,,,,,,,,
11,1.64,2.90,4.12,5.31,6.47,7.62,8.74,9.88,10.98,12.10,13.20,,,,,,,,
12,1.64,2.90,4.12,5.31,6.47,7.62,8.74,9.88,10.98,12.10,13.20,14.29,,,,,,,
13,1.64,2.90,4.12,5.31,6.47,7.62,8.74,9.88,10.98,12.10,13.20,14.29,15.38,,,,,,
14,1.64,2.90,4.12,5.31,6.47,7.62,8.74,9.88,10.98,12.10,13.20,14.29,15.38,16.48,,,,,
15,1.64,2.90,4.12,5.31,6.47,7.62,8.74,9.88,10.98,12.10,13.20,14.29,15.38,16.48,17.57,,,,
16,1.64,2.90,4.12,5.31,6.47,7.62,8.74,9.88,10.98,12.10,13.20,14.29,15.38,16.48,17.57,18.64,,,
17,1.64,2.90,4.12,5.30,6.47,7.62,8.74,9.87,10.98,12.10,13.20,14.29,15.38,16.48,17.57,18.64,19.73,,
18,1.62,2.88,4.11,5.29,6.46,7.59,8.73,9.86,10.96,12.07,13.18,14.28,15.37,16.45,17.55,18.62,19.70,20.79,
19,1.42,2.65,3.83,4.99,6.12,7.25,8.37,9.47,10.57,11.66,12.76,13.85,14.93,16.00,17.07,18.16,19.23,20.30,21.36
