i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.26,,,,,,,,,,,,,,,,,,,
2,8.78,9.98,,,,,,,,,,,,,,,,,,
3,8.30,9.50,10.34,,,,,,,,,,,,,,,,,
4,7.81,9.01,9.86,10.68,,,,,,,,,,,,,,,,
5,7.33,8.53,9.37,10.19,11.00,,,,,,,,,,,,,,,
6,6.85,8.05,8.89,9.71,10.51,11.31,,,,,,,,,,,,,,
7,6.36,7.56,8.40,9.22,10.03,10.83,11.61,,,,,,,,,,,,,
8,5.88,7.08,7.92,8.74,9.55,10.34,11.13,11.91,,,,,,,,,,,,
9,5.40,6.60,7.44,8.26,9.06,9.86,10.65,11.43,12.20,,,,,,,,,,,
10,4.91,6.11,6.95,7.77,8.58,9.37,10.16,10.94,11.72,12.49,,,,,,,,,,
11,4.43,5.63,6.47,7.29,8.10,8.89,9.68,10.46,11.24,12.01,12.78,,,,,,,,,
12,3.94,5.14,5.99,6.81,7.61,8.41,9.20,9.98,10.75,11.53,12.30,13.06,,,,,,,,
13,3.46,4.66,5.50,6.32,7.13,7.92,8.71,9.49,10.27,11.04,11.81,12.58,13.34,,,,,,,
14,2.98,4.18,5.02,5.84,6.64,7.44,8.23,9.01,9.79,10.56,11.33,12.09,12.86,13.62,,,,,,
15,2.49,3.69,4.54,5.36,6.16,6.96,7.74,8.53,9.30,10.08,10.84,11.61,12.37,13.13,13.89,,,,,
16,2.01,3.21,4.05,4.87,5.68,6.47,7.26,8.04,8.82,9.59,10.36,11.13,11.89,12.65,13.41,14.17,,,,
17,1.53,2.73,3.57,4.39,5.19,5.99,6.78,7.56,8.34,9.11,9.88,10.64,11.41,12.17,12.92,13.68,14.44,,,
18,1.04,2.24,3.08,3.90,4.71,5.50,6.29,7.07,7.85,8.62,9.39,10.15,10.92,11.68,12.44,13.19,13.95,14.70,,
19,0.57,1.75,2.58,3.39,4.19,4.98,5.76,6.54,7.31,8.08,8.85,9.61,10.37,11.13,11.88,12.64,13.39,14.14,14.89,
20,0.00,1.02,1.72,2.42,3.12,3.82,4.52,5.22,5.92,6.62,7.32,8.02,8.72,9.42,10.12,10.82,11.52,12.22,12.92,13.62
