i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.57,,,,,,,,,,,,,,,,,,,
2,9.06,10.03,,,,,,,,,,,,,,,,,,
3,8.56,9.53,10.39,,,,,,,,,,,,,,,,,
4,8.05,9.02,9.88,10.72,,,,,,,,,,,,,,,,
5,7.54,8.51,9.38,10.22,11.04,,,,,,,,,,,,,,,
6,7.04,8.01,8.87,9.71,10.53,11.34,,,,,,,,,,,,,,
7,6.53,7.50,8.36,9.20,10.03,10.83,11.63,,,,,,,,,,,,,
8,6.02,6.99,7.86,8.70,9.52,10.33,11.13,11.92,,,,,,,,,,,,
9,5.52,6.49,7.35,8.19,9.01,9.82,10.62,11.41,12.20,,,,,,,,,,,
10,5.01,5.98,6.84,7.68,8.51,9.31,10.11,10.91,11.69,12.47,,,,,,,,,,
11,4.50,5.47,6.34,7.18,8.00,8.81,9.61,10.40,11.19,11.97,12.74,,,,,,,,,
12,4.00,4.97,5.83,6.67,7.49,8.30,9.10,9.89,10.68,11.46,12.23,13.01,,,,,,,,
13,3.49,4.46,5.32,6.16,6.98,7.79,8.59,9.39,10.17,10.95,11.73,12.50,13.27,,,,,,,
14,2.98,3.95,4.82,5.66,6.48,7.29,8.09,8.88,9.66,10.45,11.22,11.99,12.76,13.53,,,,,,
15,2.48,3.45,4.31,5.15,5.97,6.78,7.58,8.37,9.16,9.94,10.71,11.49,12.26,13.02,13.79,,,,,
16,1.97,2.94,3.80,4.64,5.46,6.27,7.07,7.87,8.65,9.43,10.21,10.98,11.75,12.52,13.28,14.04,,,,
17,1.46,2.43,3.30,4.14,4.96,5.77,6.57,7.36,8.14,8.92,9.70,10.47,11.24,12.01,12.77,13.53,14.29,,,
18,0.96,1.92,2.79,3.63,4.45,5.26,6.06,6.85,7.63,8.41,9.19,9.96,10.73,11.50,12.26,13.02,13.78,14.54,,
19,0.45,1.40,2.26,3.10,3.91,4.71,5.51,6.29,7.07,7.85,8.62,9.39,10.16,10.92,11.68,12.44,13.19,13.95,14.70,
20,0.00,0.75,1.45,2.15,2.85,3.55,4.25,4.95,5.65,6.35,7.05,7.75,8.45,9.15,9.85,10.55,11.25,11.95,12.65,13.35
