i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.07,,,,,,,,,,,,,,,,,,,
2,9.55,10.69,,,,,,,,,,,,,,,,,,
3,9.02,10.17,11.03,,,,,,,,,,,,,,,,,
4,8.49,9.64,10.50,11.34,,,,,,,,,,,,,,,,
5,7.97,9.11,9.98,10.82,11.64,,,,,,,,,,,,,,,
6,7.44,8.59,9.45,10.29,11.11,11.92,,,,,,,,,,,,,,
7,6.91,8.06,8.92,9.76,10.59,11.40,12.20,,,,,,,,,,,,,
8,6.39,7.53,8.40,9.24,10.06,10.87,11.67,12.46,,,,,,,,,,,,
9,5.86,7.01,7.87,8.71,9.53,10.34,11.14,11.94,12.72,,,,,,,,,,,
10,5.33,6.48,7.34,8.18,9.01,9.82,10.62,11.41,12.20,12.98,,,,,,,,,,
11,4.81,5.95,6.82,7.66,8.48,9.29,10.09,10.88,11.67,12.45,13.23,,,,,,,,,
12,4.28,5.43,6.29,7.13,7.95,8.76,9.56,10.36,11.14,11.93,12.71,13.48,,,,,,,,
13,3.75,4.90,5.76,6.60,7.42,8.24,9.04,9.83,10.62,11.40,12.18,12.95,13.72,,,,,,,
14,3.23,4.37,5.24,6.08,6.90,7.71,8.51,9.30,10.09,10.87,11.65,12.43,13.20,13.97,,,,,,
15,2.70,3.85,4.71,5.55,6.37,7.18,7.98,8.78,9.56,10.35,11.13,11.90,12.67,13.44,14.21,,,,,
16,2.17,3.32,4.18,5.02,5.84,6.66,7.46,8.25,9.04,9.82,10.60,11.37,12.14,12.91,13.68,14.44,,,,
17,1.65,2.79,3.66,4.49,5.32,6.13,6.93,7.72,8.51,9.29,10.07,10.85,11.62,12.39,13.15,13.92,14.68,,,
18,1.12,2.26,3.13,3.97,4.79,5.60,6.40,7.19,7.98,8.76,9.54,10.31,11.08,11.85,12.62,13.38,14.14,14.90,,
19,0.58,1.73,2.58,3.41,4.22,5.03,5.82,6.61,7.39,8.17,8.94,9.71,10.48,11.25,12.01,12.77,13.53,14.29,15.04,
20,0.00,0.95,1.65,2.35,3.05,3.75,4.45,5.15,5.85,6.55,7.25,7.95,8.65,9.35,10.05,10.75,11.45,12.15,12.85,13.55
