i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.50,,,,,,,,,,,,,,,,,,
2,1.50,2.86,,,,,,,,,,,,,,,,,
3,1.50,2.86,4.08,,,,,,,,,,,,,,,,
4,1.50,2.86,4.08,5.29,,,,,,,,,,,,,,,
5,1.50,2.86,4.08,5.29,6.48,,,,,,,,,,,,,,
6,1.50,2.86,4.08,5.29,6.48,7.66,,,,,,,,,,,,,
7,1.50,2.86,4.08,5.29,6.48,7.66,8.83,,,,,,,,,,,,
8,1.50,2.86,4.08,5.29,6.48,7.66,8.83,9.98,,,,,,,,,,,
9,1.50,2.86,4.08,5.29,6.48,7.66,8.83,9.98,11.12,,,,,,,,,,
10,1.50,2.86,4.08,5.29,6.48,7.66,8.83,9.98,11.12,12.26,,,,,,,,,
11,1.50,2.86,4.08,5.29,6.48,7.66,8.83,9.98,11.12,12.26,13.39,,,,,,,,
12,1.50,2.86,4.08,5.29,6.48,7.66,8.83,9.98,11.12,12.26,13.39,14.51,,,,,,,
13,1.50,2.86,4.08,5.29,6.48,7.66,8.83,9.98,11.12,12.26,13.39,14.51,15.62,,,,,,
14,1.50,2.86,4.08,5.29,6.48,7.66,8.83,9.98,11.12,12.26,13.39,14.51,15.62,16.73,,,,,
15,1.50,2.86,4.08,5.29,6.48,7.66,8.83,9.98,11.12,12.26,13.39,14.51,15.62,16.73,17.84,,,,
16,1.50,2.86,4.08,5.29,6.48,7.66,8.82,9.98,11.12,12.26,13.38,14.51,15.62,16.73,17.84,18.94,,,
17,1.50,2.85,4.08,5.29,6.48,7.66,8.82,9.98,11.12,12.25,13.38,14.50,15.62,16.73,17.84,18.94,20.04,,
18,1.50,2.84,4.06,5.27,6.46,7.63,8.80,9.95,11.09,12.23,13.35,14.47,15.59,16.70,17.81,18.91,20.01,21.10,
19,1.21,2.45,3.65,4.84,6.00,7.15,8.30,9.43,10.55,11.66,12.77,13.88,14.98,16.08,17.17,18.26,19.34,20.43,21.51
