i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.75,,,,,,,,,,,,,,,,,,,
2,3.55,3.94,,,,,,,,,,,,,,,,,,
3,3.35,3.73,4.50,,,,,,,,,,,,,,,,,
4,3.15,3.53,4.30,5.05,,,,,,,,,,,,,,,,
5,2.95,3.33,4.10,4.85,5.60,,,,,,,,,,,,,,,
6,2.75,3.13,3.90,4.65,5.40,6.14,,,,,,,,,,,,,,
7,2.55,2.93,3.70,4.45,5.20,5.94,6.67,,,,,,,,,,,,,
8,2.35,2.73,3.50,4.25,4.99,5.74,6.47,7.21,,,,,,,,,,,,
9,2.15,2.53,3.29,4.05,4.79,5.53,6.27,7.01,7.74,,,,,,,,,,,
10,1.94,2.33,3.09,3.85,4.59,5.33,6.07,6.81,7.54,8.27,,,,,,,,,,
11,1.74,2.13,2.89,3.65,4.39,5.13,5.87,6.60,7.34,8.07,8.80,,,,,,,,,
12,1.54,1.93,2.69,3.44,4.19,4.93,5.67,6.40,7.14,7.87,8.60,9.32,,,,,,,,
13,1.34,1.72,2.49,3.24,3.99,4.73,5.47,6.20,6.93,7.67,8.39,9.12,9.85,,,,,,,
14,1.14,1.52,2.29,3.04,3.79,4.53,5.27,6.00,6.73,7.46,8.19,8.92,9.65,10.39,,,,,,
15,0.94,1.32,2.09,2.84,3.59,4.33,5.07,5.80,6.53,7.26,7.99,8.72,9.45,10.19,10.99,,,,,
16,0.74,1.12,1.89,2.64,3.39,4.13,4.87,5.60,6.33,7.06,7.79,8.52,9.25,9.99,10.78,11.50,,,,
17,0.54,0.92,1.69,2.44,3.19,3.93,4.66,5.40,6.13,6.86,7.59,8.32,9.04,9.78,10.58,11.31,10.82,,,
18,0.34,0.72,1.49,2.24,2.98,3.73,4.46,5.20,5.93,6.66,7.39,8.12,8.84,9.57,10.38,11.13,10.98,4.66,,
19,0.14,0.52,1.28,2.03,2.78,3.52,4.25,4.99,5.72,6.45,7.18,7.90,8.63,9.35,10.18,10.94,11.50,8.93,-54.30,
20,0.00,0.29,0.99,1.69,2.39,3.09,3.79,4.49,5.19,5.89,6.59,7.29,7.99,8.69,9.39,10.09,10.79,11.49,12.19,12.89
