i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.53,,,,,,,,,,,,,,,,,,,
2,4.28,4.75,,,,,,,,,,,,,,,,,,
3,4.04,4.51,5.29,,,,,,,,,,,,,,,,,
4,3.80,4.27,5.05,5.81,,,,,,,,,,,,,,,,
5,3.56,4.03,4.80,5.57,6.32,,,,,,,,,,,,,,,
6,3.32,3.78,4.56,5.33,6.08,6.83,,,,,,,,,,,,,,
7,3.07,3.54,4.32,5.08,5.84,6.59,7.33,,,,,,,,,,,,,
8,2.83,3.30,4.08,4.84,5.60,6.35,7.09,7.83,,,,,,,,,,,,
9,2.59,3.06,3.84,4.60,5.35,6.10,6.85,7.59,8.33,,,,,,,,,,,
10,2.35,2.82,3.59,4.36,5.11,5.86,6.61,7.35,8.09,8.82,,,,,,,,,,
11,2.11,2.57,3.35,4.12,4.87,5.62,6.36,7.11,7.84,8.58,9.32,,,,,,,,,
12,1.86,2.33,3.11,3.87,4.63,5.38,6.12,6.86,7.60,8.34,9.07,9.81,,,,,,,,
13,1.62,2.09,2.87,3.63,4.39,5.14,5.88,6.62,7.36,8.10,8.83,9.56,10.30,,,,,,,
14,1.38,1.85,2.63,3.39,4.14,4.89,5.64,6.38,7.12,7.85,8.59,9.32,10.05,10.78,,,,,,
15,1.14,1.61,2.38,3.15,3.90,4.65,5.40,6.14,6.88,7.61,8.35,9.08,9.81,10.54,11.27,,,,,
16,0.90,1.37,2.14,2.91,3.66,4.41,5.15,5.90,6.63,7.37,8.11,8.84,9.57,10.30,11.03,11.76,,,,
17,0.65,1.12,1.90,2.66,3.42,4.17,4.91,5.65,6.39,7.13,7.86,8.60,9.33,10.06,10.79,11.52,12.24,,,
18,0.41,0.88,1.66,2.42,3.18,3.93,4.67,5.41,6.15,6.89,7.62,8.35,9.09,9.82,10.54,11.27,12.00,12.73,,
19,0.17,0.64,1.41,2.17,2.93,3.67,4.42,5.16,5.89,6.63,7.36,8.09,8.82,9.55,10.28,11.01,11.74,12.46,13.20,
20,0.00,0.35,1.05,1.75,2.45,3.15,3.85,4.55,5.25,5.95,6.65,7.35,8.05,8.75,9.45,10.15,10.85,11.55,12.25,12.95
