i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.84,,,,,,,,,,,,,,,,,,,
2,3.63,4.06,,,,,,,,,,,,,,,,,,
3,3.43,3.85,4.62,,,,,,,,,,,,,,,,,
4,3.22,3.65,4.41,5.17,,,,,,,,,,,,,,,,
5,3.02,3.44,4.21,4.96,5.71,,,,,,,,,,,,,,,
6,2.81,3.24,4.00,4.76,5.50,6.24,,,,,,,,,,,,,,
7,2.61,3.03,3.80,4.55,5.30,6.04,6.78,,,,,,,,,,,,,
8,2.41,2.83,3.59,4.35,5.09,5.83,6.57,7.31,,,,,,,,,,,,
9,2.20,2.62,3.39,4.14,4.89,5.63,6.37,7.10,7.83,,,,,,,,,,,
10,2.00,2.42,3.18,3.94,4.68,5.42,6.16,6.90,7.63,8.36,,,,,,,,,,
11,1.79,2.21,2.98,3.73,4.48,5.22,5.96,6.69,7.42,8.16,8.88,,,,,,,,,
12,1.59,2.01,2.77,3.53,4.27,5.01,5.75,6.49,7.22,7.95,8.68,9.41,,,,,,,,
13,1.38,1.80,2.57,3.32,4.07,4.81,5.55,6.28,7.01,7.75,8.47,9.20,9.93,,,,,,,
14,1.18,1.60,2.36,3.12,3.86,4.60,5.34,6.08,6.81,7.54,8.27,9.00,9.72,10.47,,,,,,
15,0.97,1.39,2.16,2.91,3.66,4.40,5.14,5.87,6.60,7.34,8.07,8.79,9.52,10.26,11.00,,,,,
16,0.77,1.19,1.95,2.71,3.45,4.19,4.93,5.67,6.40,7.13,7.86,8.59,9.31,10.06,10.79,11.53,,,,
17,0.56,0.98,1.75,2.50,3.25,3.99,4.73,5.46,6.20,6.93,7.66,8.38,9.11,9.85,10.59,11.34,11.28,,,
18,0.36,0.78,1.54,2.30,3.04,3.78,4.52,5.26,5.99,6.72,7.45,8.18,8.90,9.63,10.39,11.16,11.31,11.30,,
19,0.15,0.57,1.33,2.09,2.83,3.57,4.31,5.04,5.77,6.50,7.23,7.96,8.69,9.41,10.17,10.98,11.43,11.89,-23.08,
20,0.00,0.33,1.03,1.73,2.43,3.13,3.83,4.53,5.23,5.93,6.63,7.33,8.03,8.73,9.43,10.13,10.83,11.53,12.23,12.93
