i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.05,,,,,,,,,,,,,,,,,,
2,1.05,2.17,,,,,,,,,,,,,,,,,
3,1.05,2.17,3.27,,,,,,,,,,,,,,,,
4,1.05,2.17,3.27,4.34,,,,,,,,,,,,,,,
5,1.05,2.17,3.27,4.34,5.41,,,,,,,,,,,,,,
6,1.05,2.17,3.27,4.34,5.41,6.47,,,,,,,,,,,,,
7,1.05,2.17,3.27,4.34,5.41,6.47,7.53,,,,,,,,,,,,
8,1.05,2.17,3.27,4.34,5.41,6.47,7.53,8.58,,,,,,,,,,,
9,1.05,2.17,3.27,4.34,5.41,6.47,7.53,8.58,9.63,,,,,,,,,,
10,1.05,2.17,3.27,4.34,5.41,6.47,7.53,8.58,9.63,10.68,,,,,,,,,
11,1.05,2.17,3.27,4.34,5.41,6.47,7.53,8.58,9.63,10.68,11.72,,,,,,,,
12,1.05,2.17,3.27,4.34,5.41,6.47,7.53,8.58,9.63,10.68,11.72,12.76,,,,,,,
13,1.05,2.17,3.27,4.34,5.41,6.47,7.53,8.58,9.63,10.68,11.72,12.76,13.80,,,,,,
14,1.05,2.17,3.27,4.34,5.41,6.47,7.53,8.58,9.63,10.68,11.72,12.76,13.80,14.84,,,,,
15,1.05,2.17,3.27,4.34,5.41,6.47,7.53,8.58,9.63,10.68,11.72,12.76,13.80,14.84,15.88,,,,
16,1.05,2.17,3.27,4.34,5.41,6.47,7.53,8.58,9.63,10.68,11.72,12.76,13.80,14.84,15.88,16.92,,,
17,1.05,2.17,3.27,4.34,5.41,6.47,7.53,8.58,9.63,10.68,11.72,12.76,13.80,14.84,15.88,16.92,17.95,,
18,1.05,2.17,3.26,4.34,5.41,6.47,7.53,8.58,9.63,10.67,11.72,12.76,13.80,14.84,15.88,16.91,17.95,18.98,
19,1.00,2.11,3.19,4.26,5.33,6.38,7.44,8.48,9.53,10.57,11.61,12.65,13.69,14.72,15.76,16.79,17.82,18.86,19.89
