i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.37,,,,,,,,,,,,,,,,,,,
2,9.82,10.97,,,,,,,,,,,,,,,,,,
3,9.28,10.43,11.30,,,,,,,,,,,,,,,,,
4,8.74,9.88,10.75,11.60,,,,,,,,,,,,,,,,
5,8.20,9.34,10.21,11.06,11.89,,,,,,,,,,,,,,,
6,7.65,8.80,9.67,10.52,11.35,12.16,,,,,,,,,,,,,,
7,7.11,8.26,9.13,9.98,10.80,11.62,12.43,,,,,,,,,,,,,
8,6.57,7.72,8.59,9.43,10.26,11.08,11.88,12.68,,,,,,,,,,,,
9,6.03,7.17,8.04,8.89,9.72,10.54,11.34,12.14,12.93,,,,,,,,,,,
10,5.49,6.63,7.50,8.35,9.18,9.99,10.80,11.60,12.39,13.18,,,,,,,,,,
11,4.94,6.09,6.96,7.81,8.64,9.45,10.26,11.06,11.85,12.63,13.42,,,,,,,,,
12,4.40,5.55,6.42,7.27,8.09,8.91,9.72,10.51,11.31,12.09,12.87,13.65,,,,,,,,
13,3.86,5.00,5.88,6.72,7.55,8.37,9.17,9.97,10.76,11.55,12.33,13.11,13.88,,,,,,,
14,3.32,4.46,5.33,6.18,7.01,7.83,8.63,9.43,10.22,11.01,11.79,12.57,13.34,14.11,,,,,,
15,2.78,3.92,4.79,5.64,6.47,7.28,8.09,8.89,9.68,10.47,11.25,12.03,12.80,13.57,14.34,,,,,
16,2.23,3.38,4.25,5.10,5.93,6.74,7.55,8.35,9.14,9.92,10.71,11.48,12.26,13.03,13.80,14.57,,,,
17,1.69,2.84,3.71,4.55,5.38,6.20,7.01,7.80,8.60,9.38,10.16,10.94,11.72,12.49,13.26,14.02,14.79,,,
18,1.15,2.29,3.16,4.01,4.84,5.65,6.46,7.26,8.05,8.83,9.62,10.39,11.17,11.94,12.71,13.47,14.24,15.00,,
19,0.59,1.74,2.60,3.44,4.26,5.06,5.86,6.66,7.44,8.22,9.00,9.77,10.54,11.31,12.08,12.84,13.60,14.36,15.12,
20,0.00,0.94,1.64,2.34,3.04,3.74,4.44,5.14,5.84,6.54,7.24,7.94,8.64,9.34,10.04,10.74,11.44,12.14,12.84,13.54
