i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.90,,,,,,,,,,,,,,,,,,
2,1.90,3.11,,,,,,,,,,,,,,,,,
3,1.90,3.11,4.35,,,,,,,,,,,,,,,,
4,1.90,3.11,4.35,5.56,,,,,,,,,,,,,,,
5,1.90,3.11,4.35,5.56,6.75,,,,,,,,,,,,,,
6,1.90,3.11,4.35,5.56,6.75,7.92,,,,,,,,,,,,,
7,1.90,3.11,4.35,5.56,6.75,7.92,9.07,,,,,,,,,,,,
8,1.90,3.11,4.35,5.56,6.75,7.92,9.07,10.22,,,,,,,,,,,
9,1.90,3.11,4.35,5.56,6.75,7.92,9.07,10.22,11.35,,,,,,,,,,
10,1.90,3.11,4.35,5.56,6.75,7.92,9.07,10.22,11.35,12.48,,,,,,,,,
11,1.90,3.11,4.35,5.56,6.75,7.92,9.07,10.22,11.35,12.48,13.60,,,,,,,,
12,1.90,3.11,4.35,5.56,6.75,7.92,9.07,10.22,11.35,12.48,13.60,14.72,,,,,,,
13,1.90,3.11,4.35,5.56,6.75,7.92,9.07,10.22,11.35,12.48,13.60,14.72,15.83,,,,,,
14,1.90,3.11,4.35,5.56,6.75,7.92,9.07,10.22,11.35,12.48,13.60,14.72,15.83,16.94,,,,,
15,1.90,3.11,4.35,5.56,6.75,7.92,9.07,10.22,11.35,12.48,13.60,14.72,15.83,16.94,18.04,,,,
16,1.90,3.11,4.35,5.56,6.75,7.92,9.07,10.22,11.35,12.48,13.60,14.72,15.83,16.94,18.04,19.14,,,
17,1.90,3.11,4.34,5.56,6.74,7.91,9.07,10.22,11.35,12.48,13.60,14.72,15.83,16.93,18.04,19.14,20.23,,
18,1.89,3.09,4.33,5.54,6.72,7.89,9.05,10.19,11.33,12.45,13.57,14.69,15.80,16.90,18.01,19.10,20.20,21.29,
19,1.49,2.74,3.94,5.11,6.27,7.42,8.55,9.67,10.79,11.90,13.00,14.10,15.20,16.29,17.38,18.47,19.55,20.63,21.71
