i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.67,,,,,,,,,,,,,,,,,,,
2,9.17,10.39,,,,,,,,,,,,,,,,,,
3,8.66,9.88,10.73,,,,,,,,,,,,,,,,,
4,8.16,9.38,10.23,11.05,,,,,,,,,,,,,,,,
5,7.65,8.87,9.72,10.55,11.36,,,,,,,,,,,,,,,
6,7.15,8.37,9.22,10.05,10.86,11.66,,,,,,,,,,,,,,
7,6.65,7.86,8.71,9.54,10.35,11.16,11.95,,,,,,,,,,,,,
8,6.14,7.36,8.21,9.04,9.85,10.65,11.44,12.23,,,,,,,,,,,,
9,5.64,6.86,7.71,8.53,9.35,10.15,10.94,11.73,12.51,,,,,,,,,,,
10,5.13,6.35,7.20,8.03,8.84,9.64,10.44,11.22,12.00,12.78,,,,,,,,,,
11,4.63,5.85,6.70,7.52,8.34,9.14,9.93,10.72,11.50,12.28,13.05,,,,,,,,,
12,4.12,5.34,6.19,7.02,7.83,8.63,9.43,10.21,10.99,11.77,12.54,13.31,,,,,,,,
13,3.62,4.84,5.69,6.52,7.33,8.13,8.92,9.71,10.49,11.27,12.04,12.81,13.58,,,,,,,
14,3.12,4.33,5.18,6.01,6.82,7.63,8.42,9.20,9.99,10.76,11.54,12.31,13.07,13.84,,,,,,
15,2.61,3.83,4.68,5.51,6.32,7.12,7.91,8.70,9.48,10.26,11.03,11.80,12.57,13.33,14.09,,,,,
16,2.11,3.33,4.18,5.00,5.82,6.62,7.41,8.20,8.98,9.75,10.53,11.30,12.06,12.83,13.59,14.35,,,,
17,1.60,2.82,3.67,4.50,5.31,6.11,6.91,7.69,8.47,9.25,10.02,10.79,11.56,12.32,13.08,13.84,14.60,,,
18,1.10,2.32,3.16,3.99,4.80,5.60,6.40,7.18,7.96,8.74,9.51,10.28,11.05,11.81,12.58,13.33,14.09,14.85,,
19,0.60,1.81,2.64,3.46,4.26,5.06,5.85,6.63,7.40,8.18,8.95,9.71,10.48,11.24,11.99,12.75,13.51,14.26,15.01,
20,0.00,1.03,1.73,2.43,3.13,3.83,4.53,5.23,5.93,6.63,7.33,8.03,8.73,9.43,10.13,10.83,11.53,12.23,12.93,13.63
