i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.16,,,,,,,,,,,,,,,,,,,
2,9.63,10.81,,,,,,,,,,,,,,,,,,
3,9.10,10.28,11.15,,,,,,,,,,,,,,,,,
4,8.57,9.75,10.62,11.46,,,,,,,,,,,,,,,,
5,8.04,9.22,10.09,10.93,11.75,,,,,,,,,,,,,,,
6,7.51,8.69,9.56,10.40,11.22,12.03,,,,,,,,,,,,,,
7,6.98,8.16,9.03,9.87,10.69,11.50,12.30,,,,,,,,,,,,,
8,6.45,7.63,8.50,9.34,10.16,10.97,11.77,12.56,,,,,,,,,,,,
9,5.92,7.10,7.97,8.81,9.63,10.44,11.24,12.03,12.82,,,,,,,,,,,
10,5.39,6.57,7.44,8.28,9.10,9.91,10.71,11.50,12.29,13.07,,,,,,,,,,
11,4.86,6.04,6.91,7.74,8.57,9.38,10.18,10.97,11.76,12.54,13.32,,,,,,,,,
12,4.33,5.51,6.38,7.21,8.04,8.85,9.65,10.44,11.23,12.01,12.79,13.57,,,,,,,,
13,3.80,4.98,5.85,6.68,7.51,8.32,9.12,9.91,10.70,11.48,12.26,13.04,13.81,,,,,,,
14,3.27,4.45,5.32,6.15,6.98,7.79,8.59,9.38,10.17,10.95,11.73,12.51,13.28,14.05,,,,,,
15,2.74,3.92,4.79,5.62,6.45,7.26,8.06,8.85,9.64,10.42,11.20,11.98,12.75,13.52,14.28,,,,,
16,2.21,3.39,4.26,5.09,5.92,6.73,7.53,8.32,9.11,9.89,10.67,11.45,12.22,12.99,13.75,14.52,,,,
17,1.68,2.86,3.72,4.56,5.39,6.20,7.00,7.79,8.58,9.36,10.14,10.92,11.69,12.46,13.22,13.99,14.75,,,
18,1.15,2.33,3.19,4.03,4.85,5.66,6.46,7.26,8.05,8.83,9.61,10.38,11.15,11.92,12.69,13.45,14.21,14.97,,
19,0.61,1.79,2.64,3.47,4.28,5.09,5.88,6.67,7.45,8.23,9.01,9.78,10.54,11.31,12.07,12.83,13.59,14.35,15.11,
20,0.00,0.99,1.69,2.39,3.09,3.79,4.49,5.19,5.89,6.59,7.29,7.99,8.69,9.39,10.09,10.79,11.49,12.19,12.89,13.59
