i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.40,,,,,,,,,,,,,,,,,,,
2,4.17,4.63,,,,,,,,,,,,,,,,,,
3,3.93,4.39,5.17,,,,,,,,,,,,,,,,,
4,3.70,4.16,4.93,5.70,,,,,,,,,,,,,,,,
5,3.46,3.92,4.70,5.46,6.21,,,,,,,,,,,,,,,
6,3.23,3.69,4.46,5.23,5.98,6.73,,,,,,,,,,,,,,
7,2.99,3.45,4.23,4.99,5.74,6.49,7.23,,,,,,,,,,,,,
8,2.76,3.22,3.99,4.76,5.51,6.26,7.00,7.74,,,,,,,,,,,,
9,2.52,2.98,3.76,4.52,5.27,6.02,6.76,7.50,8.24,,,,,,,,,,,
10,2.29,2.75,3.52,4.28,5.04,5.79,6.53,7.27,8.01,8.74,,,,,,,,,,
11,2.05,2.51,3.29,4.05,4.80,5.55,6.29,7.03,7.77,8.51,9.24,,,,,,,,,
12,1.82,2.28,3.05,3.81,4.57,5.32,6.06,6.80,7.54,8.27,9.01,9.74,,,,,,,,
13,1.58,2.04,2.82,3.58,4.33,5.08,5.82,6.56,7.30,8.04,8.77,9.50,10.23,,,,,,,
14,1.35,1.81,2.58,3.34,4.10,4.85,5.59,6.33,7.07,7.80,8.53,9.27,10.00,10.73,,,,,,
15,1.11,1.57,2.35,3.11,3.86,4.61,5.35,6.09,6.83,7.57,8.30,9.03,9.76,10.49,11.22,,,,,
16,0.87,1.34,2.11,2.87,3.63,4.37,5.12,5.86,6.60,7.33,8.06,8.80,9.53,10.26,10.98,11.71,,,,
17,0.64,1.10,1.88,2.64,3.39,4.14,4.88,5.62,6.36,7.10,7.83,8.56,9.29,10.02,10.75,11.48,12.20,,,
18,0.40,0.87,1.64,2.40,3.16,3.90,4.65,5.39,6.12,6.86,7.59,8.33,9.06,9.79,10.51,11.24,11.97,12.70,,
19,0.17,0.63,1.40,2.16,2.91,3.66,4.40,5.14,5.88,6.61,7.34,8.07,8.80,9.53,10.26,10.99,11.71,12.44,13.17,
20,0.00,0.35,1.05,1.75,2.45,3.15,3.85,4.55,5.25,5.95,6.65,7.35,8.05,8.75,9.45,10.15,10.85,11.55,12.25,12.95
