i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.44,,,,,,,,,,,,,,,,,,,
2,9.91,11.48,,,,,,,,,,,,,,,,,,
3,9.37,10.94,11.79,,,,,,,,,,,,,,,,,
4,8.83,10.40,11.25,12.08,,,,,,,,,,,,,,,,
5,8.29,9.86,10.71,11.54,12.36,,,,,,,,,,,,,,,
6,7.75,9.33,10.18,11.01,11.82,12.63,,,,,,,,,,,,,,
7,7.22,8.79,9.64,10.47,11.28,12.09,12.89,,,,,,,,,,,,,
8,6.68,8.25,9.10,9.93,10.75,11.55,12.35,13.14,,,,,,,,,,,,
9,6.14,7.71,8.56,9.39,10.21,11.01,11.81,12.60,13.39,,,,,,,,,,,
10,5.60,7.18,8.03,8.86,9.67,10.48,11.27,12.07,12.85,13.63,,,,,,,,,,
11,5.07,6.64,7.49,8.32,9.13,9.94,10.74,11.53,12.31,13.10,13.87,,,,,,,,,
12,4.53,6.10,6.95,7.78,8.60,9.40,10.20,10.99,11.78,12.56,13.33,14.11,,,,,,,,
13,3.99,5.56,6.41,7.24,8.06,8.86,9.66,10.45,11.24,12.02,12.80,13.57,14.34,,,,,,,
14,3.45,5.02,5.87,6.70,7.52,8.33,9.12,9.91,10.70,11.48,12.26,13.03,13.80,14.57,,,,,,
15,2.91,4.49,5.34,6.17,6.98,7.79,8.59,9.38,10.16,10.94,11.72,12.50,13.27,14.04,14.80,,,,,
16,2.38,3.95,4.80,5.63,6.44,7.25,8.05,8.84,9.62,10.41,11.18,11.96,12.73,13.50,14.26,15.03,,,,
17,1.84,3.41,4.26,5.09,5.91,6.71,7.51,8.30,9.09,9.87,10.65,11.42,12.19,12.96,13.73,14.49,15.25,,,
18,1.30,2.87,3.72,4.55,5.36,6.17,6.97,7.76,8.54,9.32,10.10,10.88,11.65,12.42,13.18,13.94,14.71,15.47,,
19,0.78,2.33,3.16,3.98,4.78,5.58,6.37,7.16,7.94,8.72,9.49,10.26,11.03,11.79,12.55,13.31,14.07,14.83,15.59,
20,0.00,1.39,2.09,2.79,3.49,4.19,4.89,5.59,6.29,6.99,7.69,8.39,9.09,9.79,10.49,11.19,11.89,12.59,13.29,13.99
