i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.58,,,,,,,,,,,,,,,,,,,
2,5.28,6.00,,,,,,,,,,,,,,,,,,
3,4.99,5.71,6.50,,,,,,,,,,,,,,,,,
4,4.69,5.41,6.20,6.98,,,,,,,,,,,,,,,,
5,4.40,5.12,5.91,6.68,7.44,,,,,,,,,,,,,,,
6,4.10,4.82,5.61,6.38,7.15,7.91,,,,,,,,,,,,,,
7,3.81,4.53,5.32,6.09,6.85,7.61,8.36,,,,,,,,,,,,,
8,3.51,4.23,5.02,5.79,6.56,7.32,8.07,8.82,,,,,,,,,,,,
9,3.22,3.94,4.72,5.50,6.26,7.02,7.77,8.52,9.27,,,,,,,,,,,
10,2.92,3.64,4.43,5.20,5.97,6.72,7.48,8.23,8.97,9.72,,,,,,,,,,
11,2.62,3.34,4.13,4.91,5.67,6.43,7.18,7.93,8.68,9.42,10.16,,,,,,,,,
12,2.33,3.05,3.84,4.61,5.38,6.13,6.89,7.64,8.38,9.13,9.87,10.61,,,,,,,,
13,2.03,2.75,3.54,4.32,5.08,5.84,6.59,7.34,8.09,8.83,9.57,10.31,11.05,,,,,,,
14,1.74,2.46,3.25,4.02,4.78,5.54,6.30,7.04,7.79,8.53,9.28,10.01,10.75,11.49,,,,,,
15,1.44,2.16,2.95,3.72,4.49,5.25,6.00,6.75,7.49,8.24,8.98,9.72,10.46,11.19,11.93,,,,,
16,1.15,1.87,2.66,3.43,4.19,4.95,5.70,6.45,7.20,7.94,8.68,9.42,10.16,10.90,11.63,12.37,,,,
17,0.85,1.57,2.36,3.13,3.90,4.66,5.41,6.16,6.90,7.65,8.39,9.13,9.87,10.60,11.34,12.07,12.80,,,
18,0.56,1.28,2.06,2.84,3.60,4.36,5.11,5.86,6.61,7.35,8.09,8.83,9.57,10.31,11.04,11.77,12.51,13.24,,
19,0.26,0.98,1.76,2.53,3.29,4.05,4.80,5.55,6.29,7.03,7.77,8.51,9.25,9.98,10.72,11.45,12.18,12.91,13.64,
20,0.00,0.60,1.30,2.00,2.70,3.40,4.10,4.80,5.50,6.20,6.90,7.60,8.30,9.00,9.70,10.40,11.10,11.80,12.50,13.20
