i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.01,,,,,,,,,,,,,,,,,,,
2,7.59,8.50,,,,,,,,,,,,,,,,,,
3,7.16,8.07,8.90,,,,,,,,,,,,,,,,,
4,6.74,7.65,8.48,9.29,,,,,,,,,,,,,,,,
5,6.32,7.23,8.06,8.86,9.65,,,,,,,,,,,,,,,
6,5.89,6.80,7.63,8.44,9.23,10.02,,,,,,,,,,,,,,
7,5.47,6.38,7.21,8.01,8.81,9.59,10.37,,,,,,,,,,,,,
8,5.05,5.96,6.78,7.59,8.38,9.17,9.94,10.72,,,,,,,,,,,,
9,4.62,5.53,6.36,7.17,7.96,8.75,9.52,10.29,11.06,,,,,,,,,,,
10,4.20,5.11,5.94,6.74,7.54,8.32,9.10,9.87,10.64,11.40,,,,,,,,,,
11,3.78,4.69,5.51,6.32,7.11,7.90,8.67,9.45,10.21,10.98,11.73,,,,,,,,,
12,3.35,4.26,5.09,5.90,6.69,7.48,8.25,9.02,9.79,10.55,11.31,12.07,,,,,,,,
13,2.93,3.84,4.67,5.47,6.27,7.05,7.83,8.60,9.37,10.13,10.89,11.64,12.40,,,,,,,
14,2.51,3.42,4.24,5.05,5.84,6.63,7.40,8.18,8.94,9.71,10.46,11.22,11.98,12.73,,,,,,
15,2.08,2.99,3.82,4.63,5.42,6.20,6.98,7.75,8.52,9.28,10.04,10.80,11.55,12.30,13.06,,,,,
16,1.66,2.57,3.40,4.20,5.00,5.78,6.56,7.33,8.10,8.86,9.62,10.37,11.13,11.88,12.63,13.38,,,,
17,1.24,2.15,2.97,3.78,4.57,5.36,6.13,6.91,7.67,8.43,9.19,9.95,10.71,11.46,12.21,12.96,13.70,,,
18,0.81,1.72,2.55,3.36,4.15,4.93,5.71,6.48,7.25,8.01,8.77,9.53,10.28,11.03,11.78,12.53,13.28,14.02,,
19,0.39,1.29,2.11,2.91,3.70,4.48,5.25,6.02,6.78,7.54,8.30,9.06,9.81,10.56,11.31,12.05,12.80,13.54,14.28,
20,0.00,0.74,1.44,2.14,2.84,3.54,4.24,4.94,5.64,6.34,7.04,7.74,8.44,9.14,9.84,10.54,11.24,11.94,12.64,13.34
