i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.82,,,,,,,,,,,,,,,,,,,
2,9.30,10.32,,,,,,,,,,,,,,,,,,
3,8.78,9.80,10.67,,,,,,,,,,,,,,,,,
4,8.27,9.29,10.15,10.99,,,,,,,,,,,,,,,,
5,7.75,8.77,9.64,10.48,11.30,,,,,,,,,,,,,,,
6,7.23,8.25,9.12,9.96,10.78,11.59,,,,,,,,,,,,,,
7,6.71,7.73,8.60,9.44,10.27,11.08,11.88,,,,,,,,,,,,,
8,6.20,7.22,8.08,8.92,9.75,10.56,11.36,12.15,,,,,,,,,,,,
9,5.68,6.70,7.57,8.41,9.23,10.04,10.84,11.64,12.42,,,,,,,,,,,
10,5.16,6.18,7.05,7.89,8.71,9.52,10.33,11.12,11.91,12.69,,,,,,,,,,
11,4.64,5.66,6.53,7.37,8.20,9.01,9.81,10.60,11.39,12.17,12.95,,,,,,,,,
12,4.13,5.15,6.01,6.85,7.68,8.49,9.29,10.08,10.87,11.65,12.43,13.21,,,,,,,,
13,3.61,4.63,5.50,6.34,7.16,7.97,8.77,9.57,10.35,11.14,11.91,12.69,13.46,,,,,,,
14,3.09,4.11,4.98,5.82,6.64,7.45,8.26,9.05,9.84,10.62,11.40,12.17,12.94,13.71,,,,,,
15,2.57,3.59,4.46,5.30,6.13,6.94,7.74,8.53,9.32,10.10,10.88,11.65,12.42,13.19,13.96,,,,,
16,2.06,3.08,3.94,4.78,5.61,6.42,7.22,8.01,8.80,9.58,10.36,11.14,11.91,12.67,13.44,14.20,,,,
17,1.54,2.56,3.42,4.27,5.09,5.90,6.70,7.50,8.28,9.07,9.84,10.62,11.39,12.16,12.92,13.69,14.45,,,
18,1.02,2.04,2.91,3.75,4.57,5.38,6.18,6.98,7.76,8.54,9.32,10.10,10.87,11.63,12.40,13.16,13.92,14.68,,
19,0.49,1.51,2.37,3.20,4.02,4.82,5.62,6.41,7.19,7.97,8.74,9.51,10.28,11.04,11.80,12.56,13.32,14.08,14.83,
20,0.00,0.81,1.51,2.21,2.91,3.61,4.31,5.01,5.71,6.41,7.11,7.81,8.51,9.21,9.91,10.61,11.31,12.01,12.71,13.41
